GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
ALDH1L2	0.33168784837289	1	1	1	1	1	1
ALDH2	0.289837457977708	1	1	1	1	1	1
ALDH3A1	0.276740315230248	1	1	1	1	1	1
ALDH3A2	0.223555054651006	1	1	1	1	1	1
ALDH3B1	0.204227171254437	1	1	1	1	1	1
ALDH3B2	0.222152529811027	1	1	1	1	1	1
ALDH4A1	0.295128987125005	1	1	1	1	1	1
ALDH5A1	0.254816436417358	1	1	1	1	1	1
ALDH6A1	0.1731913447872	1	1	1	1	1	1
ALDH7A1	0.498903903816785	1	1	1	1	1	1
ALDH8A1	0.183834572568042	1	1	1	1	1	1
ALDH9A1	0.212856866328839	1	1	1	1	1	1
ALDOA	0.1731913447872	1	1	1	1	1	1
ALDOAP2	0.176554152986514	1	1	1	1	1	1
ALDOB	0.922932742766588	1	1	1	1	1	1
ALDOC	0.533544325880804	1	1	1	1	1	1
ALG1	0.1731913447872	1	1	1	1	1	1
ALG10B	0.326694124338558	1	1	1	1	1	1
ALG11	0.17347716764219	1	1	1	1	1	1
ALG12	0.1731913447872	1	1	1	1	1	1
ALG13	0.204095057916764	1	1	1	1	1	1
ALG14	0.486643942756283	1	1	1	1	1	1
ALG1L	0.583873870896616	1	1	1	1	1	1
ALG2	0.1731913447872	1	1	1	1	1	1
ALG3	0.174230206446439	1	1	1	1	1	1
ALG5	0.274578973859982	1	1	1	1	1	1
ALG6	0.481276868091874	1	1	1	1	1	1
ALG8	0.389936623375952	1	1	1	1	1	1
ALG9	0.1731913447872	1	1	1	1	1	1
ALK	0.1731913447872	1	1	1	1	1	1
ALKBH1	0.274715535064684	1	1	1	1	1	1
ALKBH2	0.225866735519055	1	1	1	1	1	1
ALKBH3	0.278573861997356	1	1	1	1	1	1
ALKBH4	0.1731913447872	1	1	1	1	1	1
ALKBH5	0.1731913447872	1	1	1	1	1	1
ALKBH6	0.1731913447872	1	1	1	1	1	1
ALKBH7	0.33794243177675	1	1	1	1	1	1
ALKBH8	0.389835458689607	1	1	1	1	1	1
ALLC	0.1731913447872	1	1	1	1	1	1
ALMS1	0.566558037462294	1	1	1	1	1	1
ALMS1P	0.220622865683951	1	1	1	1	1	1
ALOX12	0.175527964733483	1	1	1	1	1	1
ALOX12B	0.1731913447872	1	1	1	1	1	1
ALOX12P2	0.1731913447872	1	1	1	1	1	1
ALOX15	0.229224196365732	1	1	1	1	1	1
ALOX15B	0.1731913447872	1	1	1	1	1	1
ALOX5	1	1	1	1	1	1	1
ALOX5AP	0.937656282634393	1	1	1	1	1	1
ALOXE3	0.176795678328769	1	1	1	1	1	1
ALPI	0.282580745434121	1	1	1	1	1	1
ALPK1	0.247050481324559	1	1	1	1	1	1
ALPK2	0.236650439433329	1	1	1	1	1	1
ALPK3	0.184455594201973	1	1	1	1	1	1
ALPL	0.370051379607478	1	1	1	1	1	1
ALPP	0.195062663605175	1	1	1	1	1	1
ALPPL2	0.186171937089182	1	1	1	1	1	1
ALS2	0.275290704074498	1	1	1	1	1	1
ALS2CL	0.187127394309443	1	1	1	1	1	1
ALS2CR11	0.216894665557605	1	1	1	1	1	1
ALS2CR12	0.745932242599648	1	1	1	1	1	1
ALX1	0.300474337369311	1	1	1	1	1	1
ALX3	0.220741426883936	1	1	1	1	1	1
ALX4	0.226148790351704	1	1	1	1	1	1
ALYREF	0.387518972823957	1	1	1	1	1	1
AMACR	0.683570446754745	1	1	1	1	1	1
AMBN	0.205408902720156	1	1	1	1	1	1
AMBP	0.201401439512424	1	1	1	1	1	1
AMBRA1	0.287284588241623	1	1	1	1	1	1
AMD1	0.1731913447872	1	1	1	1	1	1
AMDHD1	0.177300542874153	1	1	1	1	1	1
AMDHD2	0.1731913447872	1	1	1	1	1	1
AMELX	0.1731913447872	1	1	1	1	1	1
AMELY	0.188160230010676	1	1	1	1	1	1
AMER1	0.211083041662179	1	1	1	1	1	1
AMER2	0.1731913447872	1	1	1	1	1	1
AMER3	0.201549025526504	1	1	1	1	1	1
AMFR	0.174081130834936	1	1	1	1	1	1
AMH	0.197540682567177	1	1	1	1	1	1
AMHR2	0.1731913447872	1	1	1	1	1	1
AMICA1	0.971917027447061	1	1	1	1	1	1
AMIGO1	0.184734754547231	1	1	1	1	1	1
AMIGO2	0.315543509281431	1	1	1	1	1	1
AMIGO3	0.1731913447872	1	1	1	1	1	1
AMMECR1	0.1731913447872	1	1	1	1	1	1
AMMECR1L	0.1731913447872	1	1	1	1	1	1
AMN	0.245747031926889	1	1	1	1	1	1
AMN1	0.437454019667816	1	1	1	1	1	1
AMOT	0.206331121209089	1	1	1	1	1	1
AMOTL1	0.242369619226328	1	1	1	1	1	1
AMOTL2	0.20478403849372	1	1	1	1	1	1
AMPD1	0.822001452453673	1	1	1	1	1	1
AMPD2	0.1731913447872	1	1	1	1	1	1
AMPD3	0.1731913447872	1	1	1	1	1	1
AMPH	0.178417933422088	1	1	1	1	1	1
AMT	0.184545340716981	1	1	1	1	1	1
AMTN	0.1731913447872	1	1	1	1	1	1
AMY2A	0.718555771098663	1	1	1	1	1	1
AMY2B	0.811992705827599	1	1	1	1	1	1
AMZ1	0.1731913447872	1	1	1	1	1	1
AMZ2	0.420446287603899	1	1	1	1	1	1
AMZ2P1	0.249623986272981	1	1	1	1	1	1
ANAPC1	0.348795993010911	1	1	1	1	1	1
ANAPC10	0.646415140327811	1	1	1	1	1	1
ANAPC11	0.229601005886595	1	1	1	1	1	1
ANAPC13	0.278729404278748	1	1	1	1	1	1
ANAPC15	0.274130593694269	1	1	1	1	1	1
ANAPC16	0.199980215390952	1	1	1	1	1	1
ANAPC1P1	0.748774568900423	1	1	1	1	1	1
ANAPC2	0.1731913447872	1	1	1	1	1	1
ANAPC4	0.269929404294526	1	1	1	1	1	1
ANAPC5	0.201316805594436	1	1	1	1	1	1
ANAPC7	0.208242090510714	1	1	1	1	1	1
ANG	0.273556498410066	1	1	1	1	1	1
ANGEL1	0.183033422050313	1	1	1	1	1	1
ANGEL2	0.467021922371624	1	1	1	1	1	1
ANGPT1	0.209396362638325	1	1	1	1	1	1
ANGPT2	0.60427556016631	1	1	1	1	1	1
ANGPT4	0.1731913447872	1	1	1	1	1	1
ANGPTL1	0.724264060502793	1	1	1	1	1	1
ANGPTL2	0.709139943827774	1	1	1	1	1	1
ANGPTL3	0.206856490218456	1	1	1	1	1	1
ANGPTL4	0.254296625231177	1	1	1	1	1	1
ANGPTL5	0.1731913447872	1	1	1	1	1	1
ANGPTL6	0.192640487598312	1	1	1	1	1	1
ANGPTL7	0.176706448032286	1	1	1	1	1	1
ANK1	0.1731913447872	1	1	1	1	1	1
ANK2	0.685525133094526	1	1	1	1	1	1
ANK3	0.465814075413145	1	1	1	1	1	1
ANKAR	0.372824718505175	1	1	1	1	1	1
ANKDD1A	0.1731913447872	1	1	1	1	1	1
ANKDD1B	0.656558587265808	1	1	1	1	1	1
ANKEF1	0.720493388216093	1	1	1	1	1	1
ANKFN1	0.328523909754004	1	1	1	1	1	1
ANKFY1	0.1731913447872	1	1	1	1	1	1
ANKH	0.442683570555359	1	1	1	1	1	1
ANKHD1	0.1731913447872	1	1	1	1	1	1
ANKIB1	0.1731913447872	1	1	1	1	1	1
ANKK1	0.1731913447872	1	1	1	1	1	1
ANKLE1	0.211168725577669	1	1	1	1	1	1
ANKLE2	0.1731913447872	1	1	1	1	1	1
ANKMY1	0.1731913447872	1	1	1	1	1	1
ANKMY2	0.305910779225437	1	1	1	1	1	1
ANKRA2	0.554106101678511	1	1	1	1	1	1
ANKRD1	0.1731913447872	1	1	1	1	1	1
ANKRD10	0.1731913447872	1	1	1	1	1	1
ANKRD11	0.1731913447872	1	1	1	1	1	1
ANKRD12	0.317999899703286	1	1	1	1	1	1
ANKRD13A	0.1731913447872	1	1	1	1	1	1
ANKRD13B	0.1731913447872	1	1	1	1	1	1
ANKRD13C	0.188746416732219	1	1	1	1	1	1
ANKRD13D	0.1731913447872	1	1	1	1	1	1
ANKRD16	0.319167158053478	1	1	1	1	1	1
ANKRD17	0.1731913447872	1	1	1	1	1	1
ANKRD18A	0.189331029905317	1	1	1	1	1	1
ANKRD18B	0.287067198472179	1	1	1	1	1	1
ANKRD18DP	0.1731913447872	1	1	1	1	1	1
ANKRD19P	0.196176229647232	1	1	1	1	1	1
ANKRD2	0.1731913447872	1	1	1	1	1	1
ANKRD20A11P	0.730250314392639	1	1	1	1	1	1
ANKRD20A12P	0.704333404215786	1	1	1	1	1	1
ANKRD20A19P	0.175646264506671	1	1	1	1	1	1
ANKRD20A3	0.549175313241485	1	1	1	1	1	1
ANKRD20A5P	0.200326271793684	1	1	1	1	1	1
ANKRD20A8P	0.509417024928281	1	1	1	1	1	1
ANKRD20A9P	0.492292052424626	1	1	1	1	1	1
ANKRD22	0.48536159386558	1	1	1	1	1	1
ANKRD23	0.1731913447872	1	1	1	1	1	1
ANKRD24	0.1731913447872	1	1	1	1	1	1
ANKRD26	0.287224917048873	1	1	1	1	1	1
ANKRD26P1	0.1731913447872	1	1	1	1	1	1
ANKRD27	0.204387796545176	1	1	1	1	1	1
ANKRD28	0.195512173073967	1	1	1	1	1	1
ANKRD29	0.200387477864851	1	1	1	1	1	1
ANKRD30A	0.1731913447872	1	1	1	1	1	1
ANKRD30B	0.619987717279249	1	1	1	1	1	1
ANKRD30BL	0.184734754547231	1	1	1	1	1	1
ANKRD30BP2	0.280638654524848	1	1	1	1	1	1
ANKRD30BP3	0.1731913447872	1	1	1	1	1	1
ANKRD31	0.1731913447872	1	1	1	1	1	1
ANKRD32	0.735491644552983	1	1	1	1	1	1
ANKRD33	0.1731913447872	1	1	1	1	1	1
ANKRD33B	0.1731913447872	1	1	1	1	1	1
ANKRD34A	0.1731913447872	1	1	1	1	1	1
ANKRD34B	0.1731913447872	1	1	1	1	1	1
ANKRD34C	0.244483606769894	1	1	1	1	1	1
ANKRD35	0.1731913447872	1	1	1	1	1	1
ANKRD36	0.519988295820331	1	1	1	1	1	1
ANKRD36B	0.449634544403413	1	1	1	1	1	1
ANKRD36BP1	0.406366750210544	1	1	1	1	1	1
ANKRD36C	0.428033775969523	1	1	1	1	1	1
ANKRD36P1	0.182103783857934	1	1	1	1	1	1
ANKRD37	0.267398026942115	1	1	1	1	1	1
ANKRD39	0.1731913447872	1	1	1	1	1	1
ANKRD40	0.174230206446439	1	1	1	1	1	1
ANKRD42	0.254051955453241	1	1	1	1	1	1
ANKRD44	0.659694883713613	1	1	1	1	1	1
ANKRD45	0.297156037347454	1	1	1	1	1	1
ANKRD46	0.215462045955458	1	1	1	1	1	1
ANKRD49	0.759055365986237	1	1	1	1	1	1
ANKRD50	0.596843229619185	1	1	1	1	1	1
ANKRD52	0.1731913447872	1	1	1	1	1	1
ANKRD53	0.1731913447872	1	1	1	1	1	1
ANKRD54	0.1731913447872	1	1	1	1	1	1
ANKRD55	0.28908469946367	1	1	1	1	1	1
ANKRD6	0.187300845274651	1	1	1	1	1	1
ANKRD60	0.1731913447872	1	1	1	1	1	1
ANKRD61	0.232503185720455	1	1	1	1	1	1
ANKRD62	0.179967702026541	1	1	1	1	1	1
ANKRD62P1	0.253955661328141	1	1	1	1	1	1
ANKRD7	0.1731913447872	1	1	1	1	1	1
ANKRD9	0.1731913447872	1	1	1	1	1	1
ANKS1A	0.1731913447872	1	1	1	1	1	1
ANKS1B	0.1731913447872	1	1	1	1	1	1
ANKS3	0.1731913447872	1	1	1	1	1	1
ANKS4B	0.230093952602056	1	1	1	1	1	1
ANKS6	0.194627908785921	1	1	1	1	1	1
ANKZF1	0.1731913447872	1	1	1	1	1	1
ANLN	0.833722711058689	1	1	1	1	1	1
ANO1	0.359057572373634	1	1	1	1	1	1
ANO10	0.357248309072908	1	1	1	1	1	1
ANO2	0.1731913447872	1	1	1	1	1	1
ANO3	0.1731913447872	1	1	1	1	1	1
ANO4	0.175646264506671	1	1	1	1	1	1
ANO5	0.761367402756192	1	1	1	1	1	1
ANO6	0.878035464150228	1	1	1	1	1	1
ANO7	0.186468347374324	1	1	1	1	1	1
ANO8	0.194906055413475	1	1	1	1	1	1
ANO9	0.1783333215944	1	1	1	1	1	1
ANP32A	0.185381153709135	1	1	1	1	1	1
ANP32A.IT1	0.573546449559709	1	1	1	1	1	1
ANP32B	0.218133800383027	1	1	1	1	1	1
ANP32C	0.175459692293677	1	1	1	1	1	1
ANP32D	0.193506812992854	1	1	1	1	1	1
ANP32E	0.425799092020823	1	1	1	1	1	1
ANPEP	0.920174983773255	1	1	1	1	1	1
ANTXR1	0.960110078931577	1	1	1	1	1	1
ANTXR2	0.24135384952703	1	1	1	1	1	1
ANTXRL	0.216642054488516	1	1	1	1	1	1
ANXA1	0.983489985724909	1	1	1	1	1	1
ANXA10	0.1731913447872	1	1	1	1	1	1
ANXA11	0.258916579009597	1	1	1	1	1	1
ANXA13	0.998939558235535	1	1	1	1	1	1
ANXA2	0.257122362523605	1	1	1	1	1	1
ANXA2P1	0.306947759977235	1	1	1	1	1	1
ANXA2P2	0.175488590036566	1	1	1	1	1	1
ANXA2P3	0.299258792032702	1	1	1	1	1	1
ANXA2R	0.35174285945859	1	1	1	1	1	1
ANXA3	0.489356493771275	1	1	1	1	1	1
ANXA4	0.20556370570517	1	1	1	1	1	1
ANXA5	0.652789148985023	1	1	1	1	1	1
ANXA6	0.883045244200182	1	1	1	1	1	1
ANXA7	0.1731913447872	1	1	1	1	1	1
ANXA8	0.1731913447872	1	1	1	1	1	1
ANXA9	0.195512173073967	1	1	1	1	1	1
AOAH	0.479456892448554	1	1	1	1	1	1
AOC1	0.380513210321083	1	1	1	1	1	1
AOC2	0.200971948214662	1	1	1	1	1	1
AOC3	0.257743770145548	1	1	1	1	1	1
AOX1	0.210691027951369	1	1	1	1	1	1
AP1AR	0.483575833576024	1	1	1	1	1	1
AP1B1	0.235455275130345	1	1	1	1	1	1
AP1G1	0.1731913447872	1	1	1	1	1	1
AP1G2	0.1731913447872	1	1	1	1	1	1
AP1M1	0.382873338748632	1	1	1	1	1	1
AP1M2	0.405535715508896	1	1	1	1	1	1
AP1S1	0.440925297813392	1	1	1	1	1	1
AP1S2	0.29601132847149	1	1	1	1	1	1
AP1S3	0.286971958521346	1	1	1	1	1	1
AP2A1	0.279100296689929	1	1	1	1	1	1
AP2A2	0.1731913447872	1	1	1	1	1	1
AP2B1	0.182016586510201	1	1	1	1	1	1
AP2M1	0.21635527866142	1	1	1	1	1	1
AP2S1	0.262460253222241	1	1	1	1	1	1
AP3B1	0.208472784726563	1	1	1	1	1	1
AP3B2	0.1731913447872	1	1	1	1	1	1
AP3D1	0.1731913447872	1	1	1	1	1	1
AP3M1	0.213736666981074	1	1	1	1	1	1
AP3M2	0.537934278506901	1	1	1	1	1	1
AP3S1	0.194906055413475	1	1	1	1	1	1
AP4B1	0.1731913447872	1	1	1	1	1	1
AP4E1	0.298911650136524	1	1	1	1	1	1
AP4M1	0.1731913447872	1	1	1	1	1	1
AP4S1	0.820903486546421	1	1	1	1	1	1
AP5B1	0.210988516297039	1	1	1	1	1	1
AP5M1	0.175949857564087	1	1	1	1	1	1
AP5S1	0.17347716764219	1	1	1	1	1	1
AP5Z1	0.1731913447872	1	1	1	1	1	1
APAF1	0.182604991067521	1	1	1	1	1	1
APBA1	0.545368011094863	1	1	1	1	1	1
APBA2	0.182349779014797	1	1	1	1	1	1
APBA3	0.1731913447872	1	1	1	1	1	1
APBB1	0.267640446148192	1	1	1	1	1	1
APBB1IP	0.696580537722027	1	1	1	1	1	1
APBB2	0.235045697940119	1	1	1	1	1	1
APBB3	0.203929100607541	1	1	1	1	1	1
APC	0.301808678938516	1	1	1	1	1	1
APC2	0.174230206446439	1	1	1	1	1	1
APCDD1	0.920473833809176	1	1	1	1	1	1
APCDD1L	0.1731913447872	1	1	1	1	1	1
APCS	0.252966734138512	1	1	1	1	1	1
APEH	0.178609608913023	1	1	1	1	1	1
APEX1	0.199536859973889	1	1	1	1	1	1
APEX2	0.275687639780385	1	1	1	1	1	1
APH1A	0.1731913447872	1	1	1	1	1	1
APH1B	0.52532964141433	1	1	1	1	1	1
API5	0.321896270349344	1	1	1	1	1	1
APIP	0.382567042929162	1	1	1	1	1	1
APITD1.CORT	0.240399487793771	1	1	1	1	1	1
APLF	0.752096641274722	1	1	1	1	1	1
APLN	0.1731913447872	1	1	1	1	1	1
APLNR	0.285598247694395	1	1	1	1	1	1
APLP1	0.174230206446439	1	1	1	1	1	1
APLP2	0.289446858333736	1	1	1	1	1	1
APMAP	0.793237057566607	1	1	1	1	1	1
APOA1	0.1731913447872	1	1	1	1	1	1
APOA1BP	0.400203531349375	1	1	1	1	1	1
APOA2	0.218821001419219	1	1	1	1	1	1
APOA4	0.196392576395061	1	1	1	1	1	1
APOA5	0.198250893697103	1	1	1	1	1	1
APOB	0.185421298989868	1	1	1	1	1	1
APOBEC1	0.851230411310116	1	1	1	1	1	1
APOBEC2	0.511354711284783	1	1	1	1	1	1
APOBEC3A	1	1	1	1	1	1	1
APOBEC3B	0.67471120549985	1	1	1	1	1	1
APOBEC3C	0.658238659675821	1	1	1	1	1	1
APOBEC3D	0.334052747981384	1	1	1	1	1	1
APOBEC3F	0.284749521386203	1	1	1	1	1	1
APOBEC3G	0.602507103507268	1	1	1	1	1	1
APOBEC3H	0.225438098889551	1	1	1	1	1	1
APOBEC4	0.180707613110047	1	1	1	1	1	1
APOBR	0.1731913447872	1	1	1	1	1	1
APOC1	0.472773087018417	1	1	1	1	1	1
APOC2	0.358705776056931	1	1	1	1	1	1
APOC3	0.1731913447872	1	1	1	1	1	1
APOC4	0.320296715166614	1	1	1	1	1	1
APOC4.APOC2	0.206987547847687	1	1	1	1	1	1
APOD	0.336621893102014	1	1	1	1	1	1
APOE	0.174230206446439	1	1	1	1	1	1
APOF	0.173442273771871	1	1	1	1	1	1
APOH	0.231007212696315	1	1	1	1	1	1
APOL1	0.243223147198842	1	1	1	1	1	1
APOL2	0.179453805357802	1	1	1	1	1	1
APOL3	0.479965239557645	1	1	1	1	1	1
APOL4	0.308315449318101	1	1	1	1	1	1
APOL5	0.1731913447872	1	1	1	1	1	1
APOL6	0.279508896002189	1	1	1	1	1	1
APOLD1	0.295329835510643	1	1	1	1	1	1
APOM	0.40748042039664	1	1	1	1	1	1
APOO	0.239058617359427	1	1	1	1	1	1
APOOL	0.581683925779306	1	1	1	1	1	1
APOPT1	0.286637066681862	1	1	1	1	1	1
APP	0.1731913447872	1	1	1	1	1	1
APPBP2	0.174230206446439	1	1	1	1	1	1
APPL1	0.408795878443953	1	1	1	1	1	1
APPL2	0.175527964733483	1	1	1	1	1	1
APRT	0.175488590036566	1	1	1	1	1	1
APTX	0.173520541037761	1	1	1	1	1	1
AQP1	0.671913716362036	1	1	1	1	1	1
AQP10	0.1731913447872	1	1	1	1	1	1
AQP11	0.349184534720377	1	1	1	1	1	1
AQP12B	0.1731913447872	1	1	1	1	1	1
AQP2	0.1731913447872	1	1	1	1	1	1
AQP3	0.18421440228434	1	1	1	1	1	1
AQP4	0.190865387653656	1	1	1	1	1	1
AQP4.AS1	0.295417223001488	1	1	1	1	1	1
AQP5	0.207905580830207	1	1	1	1	1	1
AQP6	0.1731913447872	1	1	1	1	1	1
AQP7	0.394409779695539	1	1	1	1	1	1
AQP7P1	0.411704386332114	1	1	1	1	1	1
AQP8	1	1	1	1	1	1	1
AQP9	0.412262191237858	1	1	1	1	1	1
AQPEP	0.1731913447872	1	1	1	1	1	1
AQR	0.1731913447872	1	1	1	1	1	1
AR	0.326348600022064	1	1	1	1	1	1
ARAF	0.1731913447872	1	1	1	1	1	1
ARAFP2	0.272534170804896	1	1	1	1	1	1
ARAP1	0.174758757965214	1	1	1	1	1	1
ARAP2	0.392316244821759	1	1	1	1	1	1
ARAP3	0.1731913447872	1	1	1	1	1	1
ARC	0.187548205404197	1	1	1	1	1	1
ARCN1	0.1731913447872	1	1	1	1	1	1
AREG	0.32921257443867	1	1	1	1	1	1
AREL1	0.1731913447872	1	1	1	1	1	1
ARF1	0.1731913447872	1	1	1	1	1	1
ARF1P1	0.17347716764219	1	1	1	1	1	1
ARF3	0.246098959588494	1	1	1	1	1	1
ARF4	0.313742800666111	1	1	1	1	1	1
ARF5	0.1731913447872	1	1	1	1	1	1
ARF6	0.1731913447872	1	1	1	1	1	1
ARFGAP1	0.1731913447872	1	1	1	1	1	1
ARFGAP2	0.228319572919741	1	1	1	1	1	1
ARFGAP3	0.341555560485768	1	1	1	1	1	1
ARFGEF1	0.174230206446439	1	1	1	1	1	1
ARFGEF2	0.1731913447872	1	1	1	1	1	1
ARFIP1	0.1731913447872	1	1	1	1	1	1
ARFIP2	0.210888063684502	1	1	1	1	1	1
ARFRP1	0.175412197191477	1	1	1	1	1	1
ARG1	0.1731913447872	1	1	1	1	1	1
ARG2	0.551309434319508	1	1	1	1	1	1
ARGFX	0.1731913447872	1	1	1	1	1	1
ARGLU1	0.493797948488376	1	1	1	1	1	1
ARHGAP1	0.1731913447872	1	1	1	1	1	1
ARHGAP10	0.548315865516833	1	1	1	1	1	1
ARHGAP11A	0.925977497759262	1	1	1	1	1	1
ARHGAP11B	0.808667737536534	1	1	1	1	1	1
ARHGAP12	0.174230206446439	1	1	1	1	1	1
ARHGAP15	0.804519307490344	1	1	1	1	1	1
ARHGAP17	0.1731913447872	1	1	1	1	1	1
ARHGAP18	0.532627206064258	1	1	1	1	1	1
ARHGAP19	0.270063257766086	1	1	1	1	1	1
ARHGAP19.SLIT1	0.184675125253019	1	1	1	1	1	1
ARHGAP20	0.182824674865959	1	1	1	1	1	1
ARHGAP21	0.177585481068634	1	1	1	1	1	1
ARHGAP22	0.1731913447872	1	1	1	1	1	1
ARHGAP23	0.1731913447872	1	1	1	1	1	1
ARHGAP24	0.478742817968679	1	1	1	1	1	1
ARHGAP25	0.821687007930959	1	1	1	1	1	1
ARHGAP26	0.222682851770917	1	1	1	1	1	1
ARHGAP27	0.1731913447872	1	1	1	1	1	1
ARHGAP28	0.778987779741965	1	1	1	1	1	1
ARHGAP29	0.750415443301247	1	1	1	1	1	1
ARHGAP30	0.508463658923841	1	1	1	1	1	1
ARHGAP31	0.748695986024875	1	1	1	1	1	1
ARHGAP32	0.1731913447872	1	1	1	1	1	1
ARHGAP33	0.1731913447872	1	1	1	1	1	1
ARHGAP35	0.1731913447872	1	1	1	1	1	1
ARHGAP36	0.183211984119735	1	1	1	1	1	1
ARHGAP39	0.17347716764219	1	1	1	1	1	1
ARHGAP4	0.734058002414483	1	1	1	1	1	1
ARHGAP40	0.184176094041714	1	1	1	1	1	1
ARHGAP42	0.255876490617392	1	1	1	1	1	1
ARHGAP44	0.403319221056886	1	1	1	1	1	1
ARHGAP5	0.28848149666845	1	1	1	1	1	1
ARHGAP5.AS1	0.177975850031899	1	1	1	1	1	1
ARHGAP6	0.455553779041934	1	1	1	1	1	1
ARHGAP9	0.209406820502535	1	1	1	1	1	1
ARHGDIA	0.214310181958463	1	1	1	1	1	1
ARHGDIB	0.990141717009164	1	1	1	1	1	1
ARHGDIG	0.249481543555593	1	1	1	1	1	1
ARHGEF1	0.1731913447872	1	1	1	1	1	1
ARHGEF10	0.1731913447872	1	1	1	1	1	1
ARHGEF10L	0.189010526759509	1	1	1	1	1	1
ARHGEF11	0.1731913447872	1	1	1	1	1	1
ARHGEF12	0.1731913447872	1	1	1	1	1	1
ARHGEF15	0.1731913447872	1	1	1	1	1	1
ARHGEF16	0.17478177176583	1	1	1	1	1	1
ARHGEF17	0.1731913447872	1	1	1	1	1	1
ARHGEF18	0.1731913447872	1	1	1	1	1	1
ARHGEF19	0.1731913447872	1	1	1	1	1	1
ARHGEF2	0.227344706938414	1	1	1	1	1	1
ARHGEF25	0.1731913447872	1	1	1	1	1	1
ARHGEF26	0.286048337978415	1	1	1	1	1	1
ARHGEF28	0.318160328348026	1	1	1	1	1	1
ARHGEF3	0.449829017466146	1	1	1	1	1	1
ARHGEF35	0.415645994523362	1	1	1	1	1	1
ARHGEF37	0.379065827600217	1	1	1	1	1	1
ARHGEF38	0.281762551131432	1	1	1	1	1	1
ARHGEF39	0.184562835190258	1	1	1	1	1	1
ARHGEF4	0.173231197051674	1	1	1	1	1	1
ARHGEF40	0.49204659896116	1	1	1	1	1	1
ARHGEF5	0.457002878150224	1	1	1	1	1	1
ARHGEF6	0.864825111544292	1	1	1	1	1	1
ARHGEF7	0.1731913447872	1	1	1	1	1	1
ARHGEF9	0.1731913447872	1	1	1	1	1	1
ARID1A	0.1731913447872	1	1	1	1	1	1
ARID1B	0.176363441113015	1	1	1	1	1	1
ARID2	0.261491429676302	1	1	1	1	1	1
ARID3A	0.1731913447872	1	1	1	1	1	1
ARID3B	0.175527964733483	1	1	1	1	1	1
ARID3C	0.1731913447872	1	1	1	1	1	1
ARID4A	0.446582154129164	1	1	1	1	1	1
ARID4B	0.435945970329577	1	1	1	1	1	1
ARID5A	0.174150968429708	1	1	1	1	1	1
ARID5B	0.223250412937793	1	1	1	1	1	1
ARIH1	0.192084599162775	1	1	1	1	1	1
ARIH2	0.200914681162138	1	1	1	1	1	1
ARIH2OS	0.183297510947714	1	1	1	1	1	1
ARL1	0.23983787659366	1	1	1	1	1	1
ARL10	0.1731913447872	1	1	1	1	1	1
ARL11	0.609207940539161	1	1	1	1	1	1
ARL13A	0.270757704910749	1	1	1	1	1	1
ARL13B	0.467482338796114	1	1	1	1	1	1
ARL14	0.701626617732004	1	1	1	1	1	1
ARL14EP	0.384096612559449	1	1	1	1	1	1
ARL15	0.370722882564688	1	1	1	1	1	1
ARL17B	0.513805598910568	1	1	1	1	1	1
ARL2	0.184265274162359	1	1	1	1	1	1
ARL2BP	0.273556498410066	1	1	1	1	1	1
ARL2BPP2	0.216569003951563	1	1	1	1	1	1
ARL3	0.181253167955508	1	1	1	1	1	1
ARL4A	0.218694603486447	1	1	1	1	1	1
ARL4C	0.356189818397541	1	1	1	1	1	1
ARL4D	0.285992488698299	1	1	1	1	1	1
ARL4P	0.481097561258227	1	1	1	1	1	1
ARL5A	0.2313671245409	1	1	1	1	1	1
ARL5B	0.191628274139245	1	1	1	1	1	1
ARL5C	0.173496627490627	1	1	1	1	1	1
ARL6	0.661149405855657	1	1	1	1	1	1
ARL6IP1	0.1731913447872	1	1	1	1	1	1
ARL6IP4	0.1731913447872	1	1	1	1	1	1
ARL6IP5	0.423257440482799	1	1	1	1	1	1
ARL6IP6	0.321048546879176	1	1	1	1	1	1
ARL8A	0.245729571318575	1	1	1	1	1	1
ARL8B	0.1731913447872	1	1	1	1	1	1
ARL9	0.174230206446439	1	1	1	1	1	1
ARMC1	0.175949857564087	1	1	1	1	1	1
ARMC10	0.261097044863328	1	1	1	1	1	1
ARMC12	0.210473867490497	1	1	1	1	1	1
ARMC2	0.1731913447872	1	1	1	1	1	1
ARMC3	0.178370351178263	1	1	1	1	1	1
ARMC4	0.1731913447872	1	1	1	1	1	1
ARMC5	0.1731913447872	1	1	1	1	1	1
ARMC6	0.198968381359	1	1	1	1	1	1
ARMC7	0.204578622513042	1	1	1	1	1	1
ARMC8	0.240286987093859	1	1	1	1	1	1
ARMC9	0.230420403743032	1	1	1	1	1	1
ARMCX1	0.660133122033874	1	1	1	1	1	1
ARMCX2	0.183439010013306	1	1	1	1	1	1
ARMCX3	0.277539071970587	1	1	1	1	1	1
ARMCX4	0.180788226035111	1	1	1	1	1	1
ARMCX5	0.304056469113671	1	1	1	1	1	1
ARMCX6	0.612688627796637	1	1	1	1	1	1
ARNT	0.1731913447872	1	1	1	1	1	1
ARNT2	0.1731913447872	1	1	1	1	1	1
ARNTL	0.571596245410999	1	1	1	1	1	1
ARNTL2	0.645890382454344	1	1	1	1	1	1
