GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
COG6	63.5109724369773	230.441781944337	24728.8813623703	111.264246558377	330.386884101685	446.18593002596	169.755130484389
COG7	21.3401886410182	50.0742740153172	972.900485705402	16.2706673408444	62.9089310811498	0	12.7145777595439
COIL	18.675183729202	85.4736429223352	0	60.3834803248933	51.3417324578976	274.278826136801	22.9642234173099
COL10A1	11.7793133636166	28.975152164426	0	59.8196701602313	26.6303922806973	20.214728540518	6.1506855341224
COL11A1	0.73600599883297	2.46750772663668	99.9872852858618	2.30412311352227	2.85527015229762	8.55495611074294	1.24505127342893
COL11A2	43.9733036488022	91.119879025375	946.67459509182	68.2884945021295	111.494775091127	410.332112830453	39.4718154989312
COL12A1	213.269202209743	50.2433879959518	0	508.149629604647	666.846667071984	0	0
COL13A1	9.17632739075003	30.1162433538041	1475.74051586288	3.18785792080804	23.4416193919315	67.3124520384925	4.73735714799199
COL14A1	143.234209653669	0	16128.4247615066	100.943745188102	329.177696158729	0	0
COL15A1	94.9196895688517	155.112433977517	0	125.505495639764	397.400687658996	479.818305139254	72.6599371382749
COL16A1	47.537646773116	63.3373859608718	4521.2490241482	18.774705449937	106.172613595431	275.85663942412	22.2055130670319
COL17A1	122.33668218145	268.124130159333	9763.24872394013	172.073493128525	221.359615334181	1132.55755613803	93.4718778531436
COL18A1	97.2450325213234	127.843867984978	4508.29663445458	44.8357011471017	202.940749670432	626.171251665917	46.4335749774692
COL18A1.AS1	4.57469459511007	8.58379725643799	897.083236472271	7.86635846425731	15.0873868493629	0	5.39095629373116
COL19A1	16.105325536611	23.3890786572693	1716.31571767537	10.404527469394	34.6009184550352	113.457766859338	12.0036233539799
COL1A1	868.345117884712	0	0	391.767975536606	1936.84933235098	2282.69572415558	88.106316180116
COL1A2	501.226143283199	0	37731.6958030857	221.231319923991	1626.74124122373	0	0
COL20A1	8.91976044337255	13.0095302393614	1368.96736422319	5.52161208948925	14.8313399900158	59.4151418631533	4.78095263276803
COL21A1	6.54503520234278	11.8269321436996	1259.47808846191	7.48132771394653	19.4241042467649	0	4.64926972247587
COL22A1	15.1356441542601	30.6256098628557	2034.7889880105	25.5416179673087	44.8625104974467	101.117483689455	17.590079642494
COL23A1	29.4679278611908	71.8956698244059	5880.56139433104	22.8734081925401	59.1797731706965	235.242413410006	29.3901065252339
COL24A1	18.7555419095143	34.6788163118401	3287.27768167873	23.0229245758409	56.7320837839708	53.4777085567982	20.8130070111733
COL25A1	11.568250945025	23.2902044195912	1976.90218556987	2.5393039829127	17.0475221175012	81.8626940287826	6.64842617107912
COL26A1	65.3635586581989	101.582763970445	5798.13024354002	47.4862136852063	137.688502431472	490.400782817239	46.3453467722891
COL27A1	18.2193615903719	47.0895424723159	1656.56063528607	28.0337190021459	33.6666065960434	184.925681764407	12.8685994084281
COL28A1	13.3996226569613	27.1489907231117	2692.36376244405	10.1283658461337	35.7641963483014	8.44479502380964	16.156513041092
COL2A1	33.3859156220237	63.4189055429564	5594.34584711265	20.3856634241548	63.5062378806433	227.892858346192	28.4879787444887
COL3A1	749.173233560222	0	60333.5802622047	637.929326003554	2311.53139912587	0	138.861044013538
COL4A1	122.703852321802	0	39216.8530956045	132.434529831952	353.38431225561	0	108.770951035582
COL4A2	99.6982948161571	0	15376.2214468511	59.7074235863675	302.434158117011	0	53.0677887974849
COL4A3	4.73451221738513	8.73062355794726	974.496039073716	7.75977729801529	15.0792367008761	0	5.0646463418518
COL4A3BP	85.489843780806	111.343718297759	10991.079356152	72.5212684472317	212.729436790565	435.374696006124	52.2252225890919
COL4A4	3.68944690538491	7.05513737133416	579.932212817202	4.46061625751747	8.21456345418064	27.972986074741	2.9047621954532
COL4A5	11.1683657891729	13.2494093307528	2091.73224448885	9.66632178695512	29.7660656381629	22.0394086044643	8.46044080080671
