GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
ONECUT2	177.951788359387	NA	NA	NA	109.832222364946	NA	NA
OOSP2	27.7009834143522	12.8293406965096	NA	NA	18.3509852246143	NA	NA
OPA1	NA	NA	NA	NA	NA	NA	NA
OPA3	170.561546092607	122.552961139614	NA	0	118.057366308075	0	NA
OPALIN	36.0555302950669	39.1700770556216	NA	0	39.3930424845506	NA	NA
OPCML	44.6360660757672	51.495787221947	0	NA	38.5529187034316	0	0
OPHN1	NA	NA	0	0	97.8113918999566	NA	NA
OPLAH	347.251404810834	0	NA	NA	186.58965188257	0	NA
OPN1LW	39.7029621024352	0	NA	NA	21.0785908143853	NA	NA
OPN1MW	77.106023137355	110.448789004353	NA	0	78.1899128039028	NA	0
OPN1SW	54.8779472423069	0	NA	NA	34.7151255088186	0	NA
OPN3	NA	280.125091095958	0	0	143.899099842693	969.263760125675	NA
OPN4	180.497753827227	NA	NA	0	114.390054487269	0	NA
OPN5	39.3047653114612	44.7997109807457	NA	0	34.4137102998869	0	NA
OPRD1	248.321287434078	NA	0	NA	194.354249135298	0	0
OPRK1	NA	NA	NA	NA	36.8712700646805	NA	NA
OPRL1	124.547335231877	NA	NA	NA	99.6582741687829	NA	NA
OPRM1	33.5757121647418	NA	0	0	36.9737300042044	NA	58.5789544322889
OPTC	68.1093967212031	91.7623974638186	NA	0	68.4913055783345	NA	NA
OPTN	592.183035375398	NA	NA	NA	NA	NA	NA
OR10A2	NA	0	0	0	16.1297421712975	NA	0
OR10A3	NA	NA	NA	0	28.5886744516294	NA	NA
OR10A4	52.0551699417002	88.1615140104539	NA	NA	58.7026853038191	0	NA
OR10A5	NA	NA	0	NA	NA	NA	43.6096712617989
OR10A6	NA	12.2307213506564	NA	NA	12.3767956486794	NA	NA
OR10A7	29.9880533945039	31.7666729364576	0	0	33.2160532741459	0	0
OR10AA1P	NA	NA	0	0	31.0016961014153	NA	71.3436503116841
OR10AB1P	43.772053979726	59.3032160574253	0	NA	41.6489479438643	0	0
OR10AC1P	438.616560853504	NA	NA	NA	341.234375704765	NA	NA
OR10AD1	53.2425110661333	28.7612245539924	NA	0	45.5570400907112	0	NA
OR10AG1	NA	NA	NA	NA	NA	NA	30.8273219977386
OR10C1	61.3280436665882	NA	NA	0	41.8524624011043	0	NA
OR10D1P	NA	81.5668298156822	NA	NA	69.3630404217687	NA	NA
OR10D3	NA	NA	NA	0	NA	151.991194604868	NA
OR10D4P	23.2538501243732	51.5787598236574	0	0	25.8170292791179	0	NA
OR10G2	NA	71.8846064505016	NA	NA	55.7313893454719	NA	NA
OR10G3	41.350664047077	NA	NA	NA	33.9628609325401	NA	NA
OR10G4	87.5240347495748	NA	NA	NA	76.2529775963693	0	NA
OR10G6	68.3742196517247	NA	0	0	63.8662916842204	0	NA
OR10G7	NA	167.423676494065	0	0	105.060241961389	NA	NA
OR10G8	39.1696052843764	52.9954753477904	NA	NA	40.6170764480224	0	0
OR10G9	NA	64.0438513862814	NA	0	53.3903906911317	NA	NA
OR10H1	NA	NA	NA	NA	45.6262492394837	NA	NA
OR10H2	45.2416545104549	NA	NA	0	36.0318175987871	NA	NA
OR10H3	NA	NA	0	0	NA	147.037114165348	90.1475569033957
OR10H4	17.9299637919385	36.8561724740682	NA	0	22.0565847662616	54.2779959791592	31.0882975803616
OR10H5	167.204968474654	NA	0	0	155.181785898572	0	0
OR10J1	NA	38.5203677338438	NA	0	29.2101315969884	NA	NA
OR10J2P	NA	51.2889245453192	0	0	23.2055503176589	NA	45.9734702308953
OR10J3	NA	65.0307076193375	NA	0	NA	NA	NA
OR10J5	17.9340143011941	24.7711535421433	NA	NA	13.8136903310551	NA	40.6693185932686
OR10J6P	20.6853117908458	24.8955533283431	0	0	NA	NA	NA
OR10K1	45.1525188191928	NA	NA	NA	40.5013474831007	0	NA
OR10K2	27.1897519331464	NA	0	0	21.4330764497996	NA	19.6070874605508
OR10P1	99.3610482087238	45.618526603823	NA	NA	92.7612335575687	NA	0
OR10Q1	92.3922231968887	NA	NA	0	69.6719064415208	NA	0
OR10R2	NA	20.4984102447478	NA	0	14.1708594267526	39.5460755338055	22.3009723618193
OR10R3P	NA	49.6751006054292	0	0	22.0064725133002	NA	53.1337654161414
OR10S1	96.7791730062007	NA	0	0	82.3357546588401	NA	0
OR10T1P	36.1196370506421	NA	NA	0	31.1094338946127	NA	0
OR10T2	33.4989572501098	NA	NA	NA	24.7287177002282	NA	0
OR10U1P	NA	25.7766910269561	NA	NA	NA	NA	0
OR10V1	60.5786613807984	NA	0	0	49.9174325090231	NA	NA
OR10W1	NA	NA	NA	NA	42.6320426941885	NA	NA
OR10X1	12.4475817350175	8.27548014212797	NA	0	16.8788991646532	48.3089667506322	NA
OR10Z1	NA	NA	NA	NA	NA	NA	NA
OR11A1	31.8294229667266	0	0	NA	22.2733834603061	NA	41.4293146853928
OR11G2	NA	NA	0	0	23.3164254461679	NA	NA
OR11H1	NA	NA	NA	0	NA	NA	NA
OR11H4	31.9615863959959	NA	0	0	24.6408865409133	0	42.2434289211703
OR11H6	38.5862707399028	0	NA	NA	31.2894115041142	NA	NA
OR11H7	NA	NA	NA	NA	28.6297321029044	NA	NA
OR11I1P	40.4196693158377	NA	0	0	NA	NA	NA
OR11K1P	NA	NA	NA	0	NA	NA	NA
OR11L1	NA	NA	NA	0	NA	NA	76.0270888786263
OR11N1P	28.6989506368462	24.7487830337067	NA	NA	23.0467813910284	NA	0
OR12D2	23.2680070323083	28.1909874765632	0	0	20.7207066456544	0	16.7238548397579
OR12D3	NA	39.895604162153	NA	0	28.7150745634725	53.4485922576191	0
OR13A1	NA	NA	NA	NA	50.3061611861191	NA	0
OR13C2	NA	0	NA	0	NA	81.6328709898451	NA
OR13C3	22.172034070709	21.071720285367	NA	0	20.0838179427765	0	0.379563598930911
OR13C4	NA	NA	0	0	14.0452335681259	57.847766527652	53.7841633684566
OR13C5	65.6696461070784	NA	NA	NA	51.5264579270315	0	NA
OR13C7P	NA	66.0103098636029	NA	0	NA	NA	0
OR13C8	NA	NA	0	0	NA	NA	NA
OR13C9	NA	5.483326522201	NA	NA	20.6532481297885	NA	NA
OR13D1	NA	17.5316580177402	0	0	NA	63.5015269889555	0
OR13D3P	NA	16.3088048740565	NA	0	NA	NA	51.768521453523
OR13F1	58.9225460248303	44.9848300857256	NA	0	47.4919108867065	NA	46.7845198262394
OR13G1	NA	42.9945146986679	NA	0	23.3863292970812	NA	31.8051910619361
OR13H1	NA	11.4809669294705	0	0	17.6377703762214	92.6867440744392	0
OR13J1	95.369530211148	NA	NA	NA	71.3037824561496	NA	NA
OR14A16	NA	NA	0	0	NA	NA	NA
OR14A2	19.4305173121755	28.3492528070615	NA	0	25.5771587998629	NA	0
OR14C36	49.6894611788226	87.3940159747095	0	0	53.7726434326582	NA	NA
OR14I1	NA	28.8519248155575	0	0	52.7768200160036	254.490455426994	0
OR14J1	26.8966099922946	0	0	0	19.2397326862788	52.6347833137035	NA
OR14K1	49.5449447482593	NA	NA	0	37.6637351252136	0	0
OR14L1P	21.4583709986606	NA	0	0	23.9222803690368	NA	NA
OR1A1	44.8699458772909	NA	NA	NA	44.0324751640799	0	0
OR1A2	27.8633448422693	59.3313029851733	NA	0	34.1507328988081	NA	NA
OR1B1	50.2060659784802	91.7470253871449	NA	0	58.7022004099347	NA	0
OR1C1	29.763886473437	NA	NA	0	25.8231648979073	0	23.9754483592978
OR1D2	26.1949002417565	65.3502228469228	NA	NA	33.5717417994934	NA	NA
OR1D5	72.7408036201324	NA	0	NA	NA	NA	NA
OR1E1	NA	NA	NA	0	20.4550305686702	154.476858665151	NA
OR1E2	20.4688675744634	24.9243678469148	NA	0	25.0433914089653	NA	NA
OR1E3	NA	NA	NA	NA	62.5421330398661	NA	NA
OR1F1	64.286361815053	NA	0	0	74.791048653134	NA	0
OR1F12	38.252990093097	NA	NA	NA	26.8992214770487	NA	42.416446675929
OR1F2P	42.4422741060904	NA	NA	NA	NA	NA	NA
OR1G1	39.7364107219572	54.5523024813753	NA	NA	38.3497693097912	0	0
OR1H1P	NA	42.5744218364679	NA	0	23.9033296047941	NA	33.9429661736732
OR1I1	50.6373880278381	NA	NA	0	50.2860549154434	173.649232130313	0
OR1J1	NA	36.9478465362969	0	0	30.1050633917826	98.3462789389581	0
OR1J2	18.6171401495606	37.8700316278947	NA	NA	22.0756150456014	0	0
OR1J4	23.6704441435303	20.9305239472091	0	0	24.6369112174748	NA	0
OR1K1	77.933873205668	NA	0	0	50.3600105261292	NA	NA
OR1L1	NA	NA	NA	0	NA	55.1491793741569	NA
OR1L3	28.9832117977893	NA	NA	NA	27.2988572405258	0	NA
OR1L4	26.3858162019081	63.0385218327903	NA	0	40.7150924862504	NA	NA
OR1L6	22.0905206086693	21.5105045710128	NA	NA	23.1038027029157	NA	NA
OR1L8	72.8207440442808	NA	0	0	62.6936339725338	0	0
OR1M1	122.031732168096	NA	NA	NA	75.7656453324883	0	0
OR1N1	42.3379480103424	NA	NA	NA	NA	NA	NA
OR1N2	NA	NA	0	0	28.68960552335	NA	NA
OR1P1	101.106733007449	NA	NA	NA	72.7025367318106	NA	0
OR1Q1	NA	43.9765196132279	0	0	NA	NA	56.0465921431248
OR1R1P	293.884542978541	0	NA	0	187.699551008129	0	0
OR1S1	NA	24.0700581963803	NA	0	14.1462655633427	NA	NA
OR1S2	NA	12.8636138883727	NA	NA	NA	NA	NA
OR2A12	18.2791521506431	31.585064724465	NA	0	22.8132517077974	NA	0
OR2A14	NA	33.1239122001189	NA	NA	38.0047540888565	NA	32.4416218700183
OR2A2	34.4986213578738	62.710581451067	NA	0	35.376113305884	0	NA
OR2A25	18.5542147490714	10.3960163194796	NA	0	17.2597138103929	32.9994726099705	0
OR2A3P	39.2802049873159	40.9439828048625	NA	NA	36.9465944748434	0	NA
OR2A42	NA	NA	0	0	100.451551727267	NA	NA
OR2A5	33.7775932041805	NA	0	0	35.513175982818	0	NA
OR2A7	NA	NA	NA	NA	NA	NA	0
OR2A9P	336.33808755679	NA	NA	NA	362.15853181296	0	0
OR2AE1	63.0912232267099	NA	NA	NA	54.9199684243258	0	0
OR2AG1	63.5475327417572	109.151709953475	NA	NA	68.1653643497691	NA	0
OR2AG2	54.9507311364164	48.2853294661734	NA	NA	54.8682184267194	0	NA
OR2AI1P	46.6974829525984	54.0698514657503	NA	0	36.9785792309508	0	NA
OR2AJ1	29.0894361175877	18.5272578105986	0	0	23.8886797487001	0	19.1468657072957
OR2AK2	NA	NA	0	0	25.9382660729026	NA	NA
OR2AP1	14.0680328253243	36.3111418584271	NA	0	20.2852842109509	30.9145566309341	NA
OR2AT4	81.6562058185016	67.2857898894813	NA	NA	71.2246469425855	0	0
OR2B11	NA	NA	NA	NA	38.9395144866711	NA	0
OR2B2	27.2611234598226	NA	NA	NA	21.8627544078498	NA	4.95336000340571
OR2B3	23.518424603683	NA	NA	NA	21.9216463402943	NA	50.960272598396
OR2B4P	61.7733499697654	NA	0	0	67.1008845142359	NA	NA
OR2B6	NA	NA	0	0	25.7417427800885	NA	0
OR2B7P	84.71796339647	63.616945180645	NA	0	76.9363340880941	NA	NA
OR2B8P	NA	21.7405505880728	0	0	18.64705874308	NA	44.4806485021221
OR2C1	54.4441088638371	NA	NA	NA	NA	NA	NA
OR2C3	48.8641266824292	35.1698943796896	0	0	36.0672094582714	NA	NA
OR2D2	64.3382915651583	37.6567884232241	0	0	66.176568766865	0	0
OR2D3	32.9991331674069	34.8916281299094	0	0	27.7378644639738	0	NA
OR2F1	36.0987737003056	124.140775762261	0	0	59.3127085856026	NA	NA
OR2F2	43.5036536173558	NA	NA	NA	26.9663092017072	NA	NA
OR2G2	43.5862685175216	35.1441886769228	NA	0	44.4899510590148	NA	NA
OR2G3	NA	NA	NA	NA	NA	NA	NA
OR2G6	36.5012067875284	114.347577235883	NA	NA	41.5461312057046	0	NA
OR2H1	30.4387800707931	50.8352022454028	NA	0	39.0779158179121	NA	NA
OR2H2	108.741214874722	NA	0	0	83.6960094249289	NA	NA
OR2I1P	425.329842647217	NA	0	NA	270.160579760061	0	0
OR2J1	NA	NA	0	0	NA	NA	NA
OR2J2	32.2681291742947	NA	NA	NA	25.2106485071635	NA	38.1760577773496
OR2J3	NA	NA	NA	0	33.6261485952162	NA	NA
OR2K2	NA	NA	NA	NA	29.4126752461034	NA	NA
OR2L13	NA	49.4502645988443	0	0	36.0820377996391	NA	61.4426593744007
OR2L2	NA	67.4653166022905	NA	0	29.7621301424356	NA	NA
OR2L3	NA	NA	NA	0	NA	NA	NA
OR2L5	NA	NA	NA	0	22.7023325479352	NA	NA
OR2L8	0	194.335928977417	0	0	59.591978935312	NA	NA
OR2M2	NA	3.7227606007372	NA	0	11.117947755611	52.4155951163044	NA
OR2M3	21.6655287374052	2.42057539779122	0	0	14.1416291544418	NA	43.9239784423418
OR2M4	39.1131674416629	NA	0	0	43.0757275246019	NA	0
OR2M5	45.4119487642689	88.831778222308	NA	0	45.975105581703	NA	71.8302736387275
OR2M7	NA	33.8645832864425	NA	0	24.7906634680915	NA	55.6686396935601
OR2N1P	NA	NA	NA	0	21.4735482306998	NA	NA
OR2S2	93.2594174913158	61.5737210659462	NA	0	79.3349741414055	0	NA
OR2T1	NA	NA	NA	NA	NA	NA	NA
OR2T10	NA	62.4809901134906	NA	0	NA	NA	NA
OR2T11	45.1639489060555	0	0	0	25.6870123023685	0	64.3311982379807
OR2T12	78.9956581234018	NA	0	0	89.657168979003	0	0
OR2T27	27.0610087900424	34.4147026054687	0	0	31.6795577144322	NA	0
OR2T29	NA	36.5803751491715	0	0	21.1322240833633	70.2932679698218	0
OR2T32P	232.743405408384	NA	0	NA	185.896450309407	0	0
OR2T34	NA	NA	NA	NA	NA	NA	NA
OR2T35	61.1686183644567	37.557883905285	0	0	58.998069344501	NA	NA
OR2T4	19.6177608921161	42.0539138547078	NA	NA	21.5008970623066	0	NA
OR2T6	30.945085124995	3.57245788377984	NA	NA	22.4483092238767	0	0
OR2T8	38.804658314187	46.435120532979	NA	NA	44.2534207893367	NA	0
OR2U1P	20.9049406659576	26.6238019135506	NA	0	24.2879563554348	0	NA
OR2V1	79.509487492495	NA	0	NA	58.5598957587574	0	0
OR2V2	71.1122760130499	NA	0	0	49.6741979516649	NA	0
OR2W1	25.1796076157389	45.1881241559672	0	0	28.5677033427503	0	0
OR2W3	95.3260590856897	176.229630361809	NA	NA	99.0228096149929	NA	NA
OR2W5	60.9305691121904	33.3844008582725	NA	NA	48.3927718829766	0	0
OR2W6P	NA	NA	NA	NA	45.5626128241638	NA	NA
OR2Y1	75.8343073227243	54.0324168732609	0	0	59.5066393559608	NA	NA
OR2Z1	90.8183041174135	187.291606004059	0	NA	109.866831380776	0	0
OR3A1	NA	NA	NA	0	NA	163.995954304103	0
OR3A3	67.9425656176965	176.119880689883	NA	0	93.4693037565425	NA	0
OR3A4P	59.0006644730605	90.8673989411912	NA	0	57.7394431502679	NA	NA
OR4A13P	24.207565038732	25.170134681632	NA	NA	26.5160587708199	0	0
OR4A15	26.0639640134236	23.5466662921121	NA	NA	24.8901166978154	0	NA
OR4A16	NA	NA	0	0	NA	79.6411826886332	NA
OR4A21P	NA	NA	0	0	NA	NA	NA
OR4A47	NA	NA	0	0	NA	NA	61.3822804245242
OR4A4P	NA	NA	NA	0	NA	NA	NA
OR4A5	NA	NA	0	0	NA	129.842015871347	NA
OR4B1	NA	26.9261899729062	NA	0	NA	NA	NA
OR4C11	30.7833198928202	7.84397945367539	0	0	24.2081030359882	0	NA
OR4C12	NA	34.6880017313886	0	0	21.7470875670597	0	0
OR4C13	NA	72.1277710511557	NA	NA	28.847558331997	NA	NA
OR4C15	24.0449439970927	12.8648303794034	0	0	23.9982133559516	NA	NA
OR4C16	23.2621581071661	NA	0	0	32.0304940838602	NA	0
OR4C2P	NA	NA	NA	0	NA	63.6774712569499	NA
OR4C3	NA	NA	0	0	25.3705986776278	NA	NA
OR4C46	NA	NA	0	0	39.2030699906125	NA	NA
OR4C4P	NA	NA	NA	0	14.9732465514836	53.6351896581012	NA
OR4C5	17.5696817503584	82.2408680730151	0	0	31.2691255715762	0	0
OR4C50P	NA	NA	NA	0	18.2654163330909	NA	NA
OR4C6	NA	NA	NA	0	33.8109680898188	NA	NA
OR4C9P	NA	NA	0	0	31.1610718296538	NA	86.6853214557665
OR4D1	NA	61.4027626003538	0	0	32.4510961409038	NA	0
OR4D10	NA	69.8938619886749	NA	0	56.19110904638	NA	NA
OR4D11	41.6410467266141	25.0745039654447	NA	NA	35.7323517652836	NA	0
OR4D2	22.1191940178616	47.2045637071957	NA	0	29.8419708961634	0	NA
OR4D5	NA	NA	0	0	66.814657462032	NA	0
OR4D6	NA	66.6123096122434	NA	0	44.4896600544909	NA	NA
OR4D9	26.1652481627884	43.9718114435293	NA	NA	23.9014466532623	0	NA
OR4E2	33.5024723425332	NA	NA	NA	30.7068813610046	NA	0
OR4F13P	28.6190109326527	NA	0	0	20.4608662526651	NA	35.404771597463
OR4F14P	29.5867907273195	71.0613442988881	NA	NA	35.9787462412397	0	0
OR4F15	NA	42.7103106818168	NA	NA	23.5416213912522	NA	NA
OR4F29	NA	NA	NA	NA	52.4467795648495	NA	NA
OR4F4	NA	NA	0	NA	30.8290873098214	NA	NA
OR4F6	NA	NA	0	0	NA	NA	NA
OR4G2P	NA	NA	0	NA	21.7357348268068	NA	0
OR4H12P	NA	NA	NA	NA	32.2629607449769	NA	NA
OR4K1	20.2560814972327	41.4670722309799	NA	0	29.7589155747132	68.1857078191334	0
OR4K11P	NA	NA	NA	0	35.0577492502415	NA	NA
OR4K13	NA	NA	0	NA	22.9847157703681	NA	NA
OR4K14	NA	0	0	0	24.0510324685006	NA	NA
OR4K15	NA	NA	NA	NA	22.1416224485544	NA	0
OR4K17	NA	25.6124685031676	NA	0	32.2331531456241	NA	NA
OR4K2	NA	106.980962313524	0	0	33.8327340542396	NA	NA
OR4K3	NA	NA	NA	0	47.8300414779258	NA	NA
OR4K5	NA	NA	NA	0	NA	NA	NA
OR4L1	NA	NA	0	0	NA	NA	NA
OR4M2	NA	42.7254184164521	NA	NA	27.9531572720598	NA	0
OR4N2	NA	NA	0	0	42.06055670838	0	0
OR4N3P	19.1913678260352	9.0772394532495	NA	NA	13.6589407969633	0	0
OR4N4	23.1997257920441	20.2979523116071	0	0	17.890072185167	0	0
OR4N5	NA	35.9736051854391	0	0	NA	NA	NA
OR4P1P	24.1700464277477	NA	NA	NA	21.8189385663851	NA	NA
OR4P4	NA	35.1166802565499	NA	NA	24.8392510277845	NA	0
OR4Q1P	NA	17.8832212008569	NA	0	12.4901508952798	NA	NA
OR4Q2	NA	40.7920561315368	NA	NA	44.9683885817443	0	NA
OR4Q3	NA	51.1627779792564	0	0	32.3984378909882	NA	0
OR4S1	35.9870771141712	25.2693895767362	NA	NA	30.8430053487402	NA	NA
OR4S2	20.9411124349858	22.6992082506205	0	0	23.6179623663563	0	16.3366359228065
OR4X1	NA	17.866769008065	NA	0	28.033716739504	76.8596685801536	0
OR4X2	23.6119661589776	NA	NA	0	22.3629145915441	NA	NA
OR51A1P	44.9706520003079	NA	0	0	46.0724275858189	0	NA
OR51A2	23.3870815059567	NA	0	0	26.3064872594364	NA	0
OR51A4	NA	NA	0	NA	NA	NA	NA
OR51A6P	32.5448201446807	9.01690488222455	NA	0	27.3312444100796	NA	NA
OR51A7	NA	33.6809035750025	0	0	27.2404136633731	NA	0
OR51A8P	19.9595041275053	30.5658587586931	NA	0	20.1082411319269	0	NA
OR51A9P	68.5526069863114	152.562943319938	NA	NA	71.7612486335828	0	0
OR51B2	41.2076817314441	NA	0	0	NA	NA	NA
OR51B4	48.536000824255	NA	0	0	37.0340646263531	NA	0
OR51B5	39.1923676811397	37.0177747721562	NA	NA	43.4902178027946	NA	0
OR51B6	31.290732548293	NA	NA	NA	36.2042364773534	0	NA
OR51C1P	NA	NA	NA	NA	NA	NA	NA
OR51D1	42.1475902217799	NA	NA	NA	36.0014795558171	0	NA
OR51E1	NA	NA	NA	0	82.8452894981171	NA	0
OR51E2	34.0019652794823	NA	NA	NA	53.3355128579673	NA	0
OR51F1	31.8817483986341	NA	0	0	NA	NA	68.9068606887849
OR51F2	34.2762429807485	70.5052448593881	0	0	38.3463715994322	0	NA
OR51F5P	42.9878400778501	64.0274224658623	0	0	40.8742230334234	0	NA
OR51G1	NA	67.0701473018617	NA	0	27.4021257031425	NA	NA
OR51G2	51.4184178687826	NA	0	0	41.757854385178	0	0
OR51H1P	61.2513634983703	NA	0	0	44.2150494639032	0	32.8503667823398
OR51H2P	NA	85.9475694170684	0	0	NA	NA	NA
OR51I1	45.3064481681771	0	0	0	38.9356455196934	95.6138019687626	0
OR51I2	49.2379124892266	NA	NA	NA	33.0573579905661	NA	0
OR51J1	NA	NA	0	0	31.4677504475119	NA	NA
OR51L1	19.3565999847696	37.3031103486959	NA	0	25.8873511616807	NA	NA
OR51M1	32.2688352824949	NA	0	0	21.7921286230109	NA	62.4731582625438
OR51N1P	37.2073981838646	35.7209594385665	0	0	29.0599940987643	NA	NA
OR51Q1	37.9854763225459	35.5535200070434	NA	NA	39.2319497770232	0	0
OR51S1	104.185156960938	25.0902947790711	NA	NA	80.5637655946913	NA	NA
OR51T1	25.8859303097733	34.3803811623416	NA	NA	24.2295315794251	0	0
OR51V1	74.5397302344075	NA	0	0	62.4870863771027	NA	NA
OR52A1	NA	NA	0	0	NA	NA	NA
OR52A4	35.0962768660757	25.5173651998414	0	0	30.1256602753015	0	0
OR52A5	NA	11.4446804942135	0	0	18.238163032865	NA	NA
OR52B1P	20.7551526051599	18.2425508126241	0	0	26.7499798418146	NA	0
OR52B2	76.833976218427	28.0726454303427	NA	NA	51.32943517278	NA	0
OR52B3P	66.6193293261808	63.5665793869081	0	0	61.781360629114	0	0
OR52B4	52.5740338460315	NA	NA	NA	42.4256593579952	0	0
OR52B6	NA	NA	NA	0	30.867896520615	NA	NA
OR52D1	44.76808016526	74.3352857825224	NA	NA	52.6554291265188	NA	0
OR52E1	21.7456607058957	33.342153271895	NA	0	19.6054103032014	NA	NA
OR52E2	37.6296547668766	NA	0	0	28.2155040602856	0	NA
OR52E4	NA	43.0374937226319	NA	0	33.7465881056777	NA	NA
OR52E6	NA	52.9101095728511	0	0	28.3424113039902	NA	NA
OR52E8	NA	42.263879709698	0	0	46.3385277374794	NA	NA
OR52H1	NA	NA	0	0	NA	NA	NA
OR52I1	NA	0	0	0	20.481055795007	183.928714263762	NA
OR52I2	NA	NA	0	NA	NA	45.6672582593008	54.3228691649367
OR52J3	39.4623040956227	NA	NA	NA	33.9740024035944	NA	NA
OR52K1	35.1388074416151	25.6642466635808	0	0	28.0847940607746	NA	NA
OR52K2	NA	23.4474848695833	0	0	16.7449964144035	NA	67.2995037622247
OR52K3P	68.3625841334549	NA	NA	0	49.5697460850909	0	NA
OR52L1	40.3544507365028	18.0988493399022	NA	NA	35.6294195375428	NA	NA
OR52L2P	NA	NA	0	0	NA	98.2461349726554	62.5054425376618
OR52M1	59.8920697557188	105.785481060342	NA	NA	68.5737219380071	0	NA
OR52N1	NA	NA	NA	NA	NA	NA	NA
OR52N2	69.4383488062174	52.3471335700511	0	0	55.5481038606081	NA	0
OR52N3P	NA	NA	NA	0	NA	NA	NA
OR52N4	NA	60.1818439713811	NA	NA	32.1355831461362	0	NA
OR52N5	NA	NA	NA	0	29.4825060968167	NA	NA
OR52P1P	48.676536398633	NA	NA	NA	58.4818386119212	NA	NA
OR52P2P	NA	39.9771914019262	NA	0	51.6397767752814	NA	0
OR52R1	49.7259527530095	NA	0	NA	47.7569856893074	NA	NA
OR52W1	82.7984271603995	NA	NA	NA	78.7864671560903	0	NA
OR52Z1	34.2260101549361	59.1686531430996	NA	0	36.5452511866386	0	NA
OR56A1	43.4401482855366	52.8814791667462	NA	0	38.3280805882304	0	NA
OR56A3	NA	NA	0	0	62.8363435161133	NA	NA
OR56A4	NA	44.8748970905472	0	0	NA	NA	0
OR56A5	32.2870191884911	22.1459139027086	NA	NA	28.2502149113147	NA	NA
OR56B1	38.2205285313306	NA	NA	NA	42.301514900442	NA	0
OR56B2P	33.423697523774	NA	NA	NA	31.7584545693687	NA	NA
OR56B3P	43.9650417680075	NA	NA	NA	45.2613967311778	NA	NA
OR56B4	21.0364202345691	5.8594985526428	NA	NA	25.3574256012933	104.219713788611	NA
OR5A1	68.7900763026421	NA	NA	NA	50.4625142266207	0	NA
OR5A2	54.6162941845817	NA	NA	0	38.5568484560809	0	NA
OR5AC2	16.4704937569431	NA	0	NA	18.8318202058022	54.4083203685313	NA
OR5AK2	26.7741507998827	30.2623733927432	NA	NA	30.4997860939507	0	0
OR5AK3P	16.2273428208084	36.9477010272535	NA	NA	25.8181844476354	0	0
OR5AL1	NA	NA	0	0	NA	NA	NA
OR5AN1	27.221646905881	31.13756997729	0	0	26.6691621193863	0	48.9434223509592
OR5AN2P	25.5312539929475	12.2179233330027	NA	0	19.3874660319728	NA	NA
OR5AP2	24.6161755924635	NA	NA	NA	30.9433647975147	NA	0
OR5AQ1P	NA	9.55433628565478	NA	0	13.3605402793659	69.564231695572	0
OR5AR1	34.0542292134419	104.623558547265	NA	NA	51.0795854232208	0	0
OR5AS1	21.8710670114549	7.78454327578505	0	0	23.2207215231446	51.1278371076847	0
OR5AU1	NA	NA	0	0	NA	NA	NA
OR5AZ1P	48.4132458145828	NA	NA	0	40.6515174602685	NA	NA
OR5B12	NA	NA	0	NA	NA	NA	52.2007945601457
OR5B17	NA	NA	NA	NA	NA	NA	NA
OR5B2	17.7729427130047	22.0667113308879	0	0	19.55447274632	0	0
OR5B21	NA	NA	0	0	35.3774542506217	NA	NA
OR5B3	36.47147808909	23.5636918950529	0	NA	32.6694229640127	0	0
OR5BB1P	NA	42.6652019085972	NA	0	NA	NA	NA
OR5BS1P	34.1847690738332	56.2344257866722	NA	NA	43.1462944948215	0	0
OR5C1	153.731304050062	NA	NA	NA	111.503963235795	0	0
OR5D13	NA	NA	NA	NA	NA	NA	NA
OR5D14	27.1710715002143	22.7859378796598	NA	NA	21.7250781688579	0	NA
OR5D16	30.5427856833272	30.0726105448112	NA	0	33.0297250879673	NA	NA
OR5D17P	NA	NA	0	0	25.4498265888125	NA	NA
OR5D18	43.2487608835243	54.2528861619422	NA	NA	40.4445629354782	0	NA
OR5D3P	NA	0	0	0	16.3620836342642	NA	25.5600553571257
OR5E1P	NA	NA	NA	NA	31.3468587227495	NA	36.2770748458707
OR5F1	NA	NA	0	0	34.924736119005	NA	NA
OR5F2P	NA	NA	NA	0	39.5534595133839	NA	NA
OR5G1P	NA	NA	NA	0	29.08624220314	NA	NA
OR5G5P	NA	NA	0	0	30.7999227556239	0	NA
OR5H1	18.065430770227	NA	NA	NA	18.4183353477459	NA	30.8723215415464
OR5H14	13.435335082889	NA	0	0	13.5410980755144	4.94088987118756	18.018519177739
OR5H15	18.5060227056492	NA	0	NA	19.19796528417	NA	NA
OR5H2	23.3824971698304	19.0256277326279	NA	0	22.1857733561679	0	NA
OR5H6	NA	NA	0	0	NA	NA	41.2228082672047
OR5H7P	NA	95.6998731527865	0	0	21.4087299537021	NA	66.5130941990797
OR5I1	44.6535781845967	NA	0	0	40.8415891900767	0	NA
OR5J1P	31.0761490079342	NA	0	0	18.6417047245651	0	43.791722540996
OR5J2	27.8010630733259	32.3017930204274	0	0	28.9376449776187	0	0
OR5K1	6.36386144507416	2.6882231090706	0	0	7.21571398024828	27.2020814716488	3.9422784857699
OR5K2	15.9639999269449	NA	NA	NA	15.8945859226769	0	19.5805451149163
OR5K3	NA	39.4714650005849	0	0	26.2149558394176	NA	NA
