GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
ADCY10P1	0.556305901848734	0.236122795038723	1	1	0.0795625507056669	1	1
ADCY2	0.198185173901898	0.880676601996923	1	1	0.0370760332645362	0.72440941827795	0.979327473608125
ADCY3	0.751775213962023	0.868208836349313	1	1	0.504389103919252	1	0.663953046895621
ADCY4	0.685291252194608	0.465872117850659	1	0.999999996308762	0.252462633664908	1	1
ADCY5	0.538817830692121	0.761376197928429	1	1	0.286840359136344	1	1
ADCY6	0.28426362783899	0.912745638328038	1	1	0.137794761541877	1	1
ADCY7	1	0.784488648197112	1	1	0.60029379731752	1	0.921566738442004
ADCY8	0.233694994615078	0.560438657877975	1	1	0.0804190783057341	1	1
ADCY9	0.57518262069372	0.534960935808147	1	1	0.312955333702199	1	1
ADCYAP1	0.31359449399168	0.631210635957246	1	0.999999995277923	0.0532867251700789	1	1
ADCYAP1R1	0.612059439373261	0.804513797403289	1	1	0.242464929136486	1	0.705973444741375
ADD1	0.281006706982755	0.76429080288984	1	1	0.0565971062246328	1	1
ADD2	0.9628137351827	0.780836898051058	1	1	0.783703998260945	1	0.714447028263555
ADD3	0.615176808975407	0.571880415840456	1	1	0.128862833216009	1	0.932317159082011
ADGB	0.276421036253202	0.600377027709214	0.999999995202396	1	0.0360013536468943	1	0.957069934373087
ADH1A	0.843270348422596	0.767547969430223	1	1	0.296206496512525	0.945277704223218	1
ADH1B	1	0.805562986699591	1	0.999999996876724	0.642931014977344	1	0.872311947862591
ADH1C	0.769259742233884	1	1	1	0.357112174049186	1	1
ADH4	0.501438340580926	0.660440582281236	1	1	0.126293917035078	1	0.698157871875818
ADH5	0.390879706560263	1	1	0.999999994748206	0.128591671864787	1	0.913582323802827
ADH5P4	0.165719041454099	0.699131921543684	1	1	0.0237683773481165	1	0.784823544434531
ADH6	0.494039152062251	1	1	1	0.415794207022075	1	0.758476251106791
ADH7	0.563028450247832	0.331682667505628	0.999999994035745	1	0.062808955272711	1	1
ADHFE1	0.950688869511815	0.441754812629702	0.999999997949984	1	0.318964927541839	0.943325807990554	0.957370976352291
ADI1	1	0.665076814518316	1	1	0.672499044667455	0.78800606214128	0.73499110384509
ADIG	0.339451275244741	0.591129249830301	1	0.999999996055158	0.150066796145631	1	1
ADIPOQ	0.489958227493202	0.598268407312082	1	1	0.171783547865569	1	0.96567122302111
ADIPOR1	0.399361529183043	0.699737149186449	1	0.999999998964791	0.186606592202504	1	0.594176893469191
ADIPOR2	0.68935263379235	0.916534410341494	1	1	0.4409719795617	0.599895265340716	0.724127799012613
ADIRF	0.43031740320713	0.8053359726334	1	1	0.25648778275302	1	1
ADK	1	0.946676394692559	1	1	0.85295158697488	0.926430358718453	0.533473195976104
ADM	0.484603242442723	1	1	0.99999999759679	0.290639887553042	1	1
ADM2	0.439436365079473	0.827765891510121	1	1	0.186336045844406	1	1
ADNP	0.741079449666615	0.480266735106966	0.999999998956616	1	0.122641453863712	0.967848434238932	1
ADNP2	0.552283895092745	0.379423089121131	1	1	0.153964026334419	1	0.33246374803814
ADO	0.0793156096661166	0.167032193859131	1	1	0.00955583318309832	0.904467559412666	0.258433893751573
ADORA1	0.513627762988875	0.711573986162707	1	1	0.216171052750617	1	1
ADORA2A	0.845571665103245	0.778712024632853	1	1	0.216530946593392	0.838181868970867	1
ADORA2A.AS1	0.45720376529958	0.54125301743272	1	1	0.160465595172501	1	1
ADORA2B	0.439399678576618	1	1	1	0.290879755168829	1	1
ADORA3	0.729810004988188	0.927737321524397	1	0.999999993368771	0.510390331117625	0.683168026892385	0.602974511217593
ADPGK	0.767208916852619	0.618945838900099	0.999999999560119	1	0.180553038427281	0.747966793467726	0.620831110421711
ADPRH	1	0.705194332384676	1	1	0.556101180849658	1	0.905586696008541
ADPRHL1	0.391024240165159	0.816972682890561	1	1	0.401103559931552	1	0.531772501155885
ADPRHL2	0.617644441187661	1	1	1	0.576419853751956	0.834194606123751	0.689934428880429
ADPRM	0.837361885728207	0.992264133042713	1	1	0.577694847555672	0.802530250925458	0.509662281781215
ADRA1A	0.438876056899325	0.275573202972838	0.999999982853531	1	0.0408933226202864	1	0.956407210391002
ADRA1B	0.646534574768882	1	1	0.999999998374402	0.659301392803519	1	0.809889216659135
ADRA1D	0.166653111503084	0.920810159396401	1	1	0.0601410263796126	1	1
ADRA2A	0.449691884493502	0.992761054532392	1	1	0.20025224124679	1	1
ADRA2B	0.412242277402738	0.861691913668613	1	1	0.197775576012143	1	1
ADRA2C	0.526750921390715	0.74481468164045	1	1	0.28861062834483	1	1
ADRB1	0.410653492362252	1	1	1	0.18418606008228	1	1
ADRB2	0.580110723925889	0.438319104078535	1	0.999999999977866	0.0927869393371218	1	1
ADRB3	0.316026037782371	1	1	1	0.122053861496293	0.986868859704408	0.994505376834138
ADRBK1	0.852008310099545	0.710258934597321	0.999999995962907	1	0.260504011397929	0.874610126609059	1
ADRBK2	1	0.891486035123287	1	1	0.69080657238349	1	0.867465066482003
ADRM1	0.893739861626269	0.739263517775381	0.999999998491743	1	0.350565829897588	0.776568389425783	0.997720623401557
ADSL	0.918945962454195	1	1	1	0.640701668799424	0.705264612663131	0.360892841599208
ADSS	0.86268165723174	0.931093171473663	1	0.999999999693449	0.908551077507192	1	0.702112034823898
ADSSL1	0.757445379033927	0.722724664674287	1	1	0.799565956037901	1	0.832172720050115
ADTRP	0.343315744959591	1	1	0.999999996208068	0.193811014670725	1	0.805051615064529
AEBP1	0.735830462478861	0.546396971482322	1	1	0.306248828501781	1	1
AEBP2	0.960161180136195	0.606408348599391	0.999999997044414	1	0.256287935578639	0.745428593243872	0.868660455449936
AEN	0.80162030565157	0.764427577110163	1	1	0.497154312942146	0.898083437808413	0.658475095648214
AES	0.692066252676305	1	1	1	0.29461287151427	1	0.99832685070625
AFAP1	0.807001348035459	0.461016012259955	1	1	0.171909527428982	0.841806022843977	1
AFAP1.AS1	0.830580912548142	0.762755837533494	1	1	0.206720904372656	0.879994361917161	1
AFAP1L1	0.376851545992014	0.998098545933549	1	1	0.166094345087667	0.994553514730138	0.8761296479652
AFAP1L2	0.330307837342708	0.64940180489473	0.999999999984432	1	0.0892168949327653	1	1
AFF1	0.573198817749127	0.430824101232814	1	1	0.141343767458902	1	1
AFF2	0.944489299702259	0.615878348999354	1	1	0.242449531475563	1	1
AFF3	1	0.924781912375532	1	1	0.696172036230899	1	0.934470151460737
AFF4	0.268262984199391	0.173329970235272	0.999999989610278	1	0.0119082832058775	0.603800307330903	1
AFG3L1P	0.310009265341429	0.473022572458494	0.999999996909863	1	0.0641991213607001	0.841733832735806	1
AFG3L2	0.521793209040458	1	1	1	0.540777866030871	0.942322608792952	0.55526827108682
AFM	0.326138530223768	0.320544938177371	1	1	0.0338398535564879	0.690534147198149	0.484572462883746
AFMID	0.23938416851331	0.740116969074381	1	1	0.0518928544590369	0.829538837324112	1
AFP	0.605271547158814	0.98359596200826	1	1	0.195507324275358	0.713214777412058	0.702558784158323
AFTPH	0.948640992412268	0.505453653443424	0.999999999008041	1	0.288960001012344	0.631889797765572	0.527735856737379
AGA	0.725843876848158	1	1	1	0.59632804684851	0.925494733303253	0.800892756418278
AGAP1	0.321213683067635	0.854317661642076	1	1	0.128314018577216	1	1
AGAP2	1	0.733990924471399	1	1	0.372407366514356	0.901605853695329	0.898216391658609
AGAP3	0.410127387204029	0.80876814168197	1	1	0.195288567694358	1	1
AGAP5	0.765770967833686	0.512645268561661	1	1	0.333507277961707	0.94453613466373	1
AGAP6	0.771512288501139	0.531075632081943	1	1	0.304032978835828	1	1
AGAP7P	0.737681296008576	0.397809974563671	1	1	0.195859851080935	0.960680703883969	1
AGBL1	0.227802538466353	0.60554855922141	1	1	0.073956036637258	1	0.691983851108033
AGBL2	0.838482246544928	0.735496304210501	1	1	0.424910085037193	0.93021357803724	0.854263470686147
AGBL3	0.720605577466515	0.395232066816493	1	1	0.191452416476727	1	0.493246936458945
AGBL4	0.384375280913769	0.547918375840607	1	1	0.120218146378824	1	1
AGBL5	0.245455739941358	0.430899291821225	1	1	0.0440044565274966	0.908961234847952	0.67748349912868
AGER	0.788827087392948	0.646278929194424	1	1	0.378519471373889	1	1
AGFG1	0.460109534467256	0.626326586495517	0.999999996549617	1	0.205196638067578	1	0.8319121533117
AGFG2	0.446758120226343	0.686825349436697	1	1	0.13344996110999	1	1
AGGF1	0.342690600766445	0.979025649039862	1	1	0.0992847910130932	0.784875455264557	0.715856591857694
AGK	0.913660722883568	0.797660398653183	1	1	0.684326030415938	0.981112818699354	0.487879358834984
AGL	0.670000250119484	0.961295857994481	1	0.999999999990113	0.570739590637094	1	0.547585780589591
AGMAT	0.43972697876077	1	1	0.999999993701471	0.320800891797348	1	0.668169900887803
AGMO	0.823737829798576	0.699065216728388	1	1	0.67956411337696	1	0.685439964190065
AGO1	0.401483524967552	0.429092504884267	1	1	0.039020499279516	1	1
AGO2	0.512286315603599	0.521582270186978	1	1	0.188137117428347	1	0.787443088073922
AGO3	1	0.484042148155889	0.999999999058703	1	0.256609645662625	0.712429856750707	0.853237159976753
AGO4	0.856907371238433	0.863706932267467	1	1	0.418413416406876	0.958602749743345	1
AGPAT1	0.414443125461417	0.787988795046643	1	1	0.193502018940772	1	0.962417800778077
AGPAT2	0.63632060542987	0.974958546284233	1	1	0.553595673708326	0.83513681959577	0.812629349907255
AGPAT3	0.269204091642452	0.835681265044665	1	1	0.0931290289804693	1	1
AGPAT4	0.20558251754096	0.388880581902496	0.999999998658174	1	0.0214348852062559	0.652129094708997	0.85896260117505
AGPAT4.IT1	0.235376191534451	0.80629465042337	1	1	0.0487675449137514	1	0.688467577832723
AGPAT5	0.944477221230861	0.988936962090978	1	0.999999997388538	0.887234081848948	0.861356161727588	0.594170569971877
AGPAT6	1	0.79392290437014	1	1	0.0723725258111838	0.186583689893555	0.733947708147346
AGPAT9	0.76544440534901	0.989631008463128	1	1	1	1	0.674830301511672
AGPS	0.792564640929643	0.888947755749421	1	1	0.694867146664335	0.996824886859009	0.824121805578443
AGR2	0.857475701125307	1	1	0.999999991877421	0.999086939715444	1	0.843559167726106
AGR3	0.980040049635436	1	1	1	0.870657196055963	0.795800418002488	0.849978680612602
AGRN	0.665075947405966	0.846392032629291	1	1	0.487301470782015	1	1
AGRP	0.395678303167818	0.376759474460643	1	1	0.0823755949036506	1	1
AGT	0.502927092302279	1	1	1	0.551852170187887	1	0.997603581597884
AGTPBP1	1	0.81281490367005	1	1	0.877146069313665	0.928336260603924	0.476130458928575
AGTR1	0.444319394533583	0.695930320037892	1	1	0.184706127663885	1	0.852432197791581
AGTR2	0.492947272994943	0.343973715059076	1	1	0.0745320055684466	0.715525503728913	0.795800872731087
AGTRAP	0.458875039070747	0.822973829797885	0.999999998081019	1	0.148367056617562	1	1
AGXT	0.536578077867017	0.958892351116805	1	1	0.34278258942901	1	1
AGXT2	0.865110565875862	1	1	1	0.945492306888475	0.975320266642455	0.834833365222497
AHCTF1	0.811251858392609	0.416114349997076	1	1	0.389959230305936	0.882088200710964	0.508863999256795
AHCY	0.392499177773683	1	1	1	0.0953247738676384	0.932028881267298	1
AHCYL1	0.321699945867651	0.642995960927125	1	1	0.1447326889107	0.949814246168397	0.594827838562157
AHCYL2	0.478617429573628	0.505129928034456	1	1	0.128051319883856	0.817951015680042	0.817325280755286
AHDC1	0.403480310921723	0.265224317106417	1	1	0.0676682571028898	1	1
AHI1	0.812441717882914	0.974044062659515	1	0.999999992416573	0.326425299907042	0.997966332686228	1
AHNAK	0.556768672596815	0.685640264439871	1	1	0.283723967863375	1	1
AHNAK2	0.78740390617473	0.453938995559897	1	1	0.393733565904631	1	1
AHR	1	0.50295941294496	1	1	0.534383368829611	0.917276739621262	0.499935003368685
AHRR	0.403687985366663	0.848023109971955	1	1	0.243871945587082	1	1
AHSA1	1	1	1	1	0.795181785774697	0.563394506281428	0.631419480151426
AHSA2	0.907259357984067	0.660966192656617	0.999999997944684	1	0.311798111208171	0.894197902556309	1
AHSG	0.501587421972717	0.69070810206657	1	1	0.0868067440389522	1	1
AHSP	0.5409298306286	0.429845425563441	0.999999992413292	1	0.143699561006299	1	0.825834022455529
AICDA	0.99816841159696	0.78729621454318	1	1	0.454761605031266	1	1
AIDA	0.477494173304608	0.315215663128923	0.999999999772696	1	0.105724321368352	1	0.371159314760369
AIF1	1	0.71344327271255	1	0.999999999988238	0.819646426187836	1	0.540432364695513
AIF1L	0.691685516359793	0.35274130689161	1	1	0.251537435822575	1	0.828293799799563
AIFM1	0.703751741163866	1	1	1	0.787322717033562	0.999775624136678	0.700058339321036
AIFM2	0.569854071167485	0.855781929388554	1	0.999999998775727	0.573345724198385	1	0.532186771223947
AIFM3	0.405320718128363	1	1	1	0.219567887527486	1	1
AIG1	0.604075600162241	1	1	1	0.549467447947434	1	0.798443946756976
AIM1	0.681838874953856	0.741760143054763	1	1	0.291693712504636	1	0.9416118912726
AIM1L	0.768590481172034	0.739051552021361	1	1	0.691609173626556	1	1
AIM2	1	1	1	1	0.691040359481962	1	0.939393346537065
AIMP1	0.395184702990621	0.830606837408287	1	1	0.257884462340867	1	0.4566127288694
AIMP2	0.631271872732182	0.850685429960851	1	0.999999999993748	0.530739019462085	1	0.789384051396394
AIP	0.825242024757271	0.77082881753118	1	1	0.331859692754875	0.675873420245403	0.577398746302595
AIPL1	0.417497351896559	0.769554299179698	1	1	0.189129941260187	1	1
AIRE	0.463484081933047	0.690998160305536	1	1	0.186043356373174	1	1
AJAP1	0.411193149501435	0.800487949191795	1	1	0.261688662467236	1	0.807396845401932
AJUBA	0.692319009281148	0.51223487279915	1	1	0.13494340153738	0.645802553207513	1
AK1	0.872018823504439	0.707789933924151	1	1	0.391933779111684	0.502715515063487	0.496544965811675
AK2	0.218303461214063	0.236046197795476	1	1	0.0261864189802232	0.77461013058463	0.594675755956414
AK3	0.461346898940112	1	1	1	0.151529292669095	1	1
AK4	0.814135932412601	0.505018553002078	1	1	0.604820082218757	1	0.515232642412713
AK5	0.88841683988344	0.44760680173367	1	1	0.272301851241433	1	0.848766351754432
AK6	0.658802823550095	0.748312252916915	1	1	0.473409694423056	0.939365678890118	0.487153641308569
AK7	0.509447984652549	0.882665914076768	1	1	0.34822182680568	1	0.597558831968273
AK8	0.796093444211891	0.557947501995294	1	1	0.269253539251739	1	0.741848030199036
AK9	0.744739662777116	0.568618345669787	1	1	0.194617528272604	0.745125539824986	0.54186776302446
AKAP1	0.218492667418075	0.7224245520619	1	1	0.0516290487326255	1	1
AKAP10	0.761410294686243	0.602695112646864	1	1	0.393834209546263	0.819606395763647	0.539240452820549
AKAP11	1	0.719800680075523	0.99999999998421	1	0.570308991743805	0.921861568196911	0.700104924543448
AKAP12	0.538916590706764	0.278323832424121	1	1	0.120554345199199	1	1
AKAP13	0.750851419454679	0.447375519139443	1	1	0.171421855069325	0.916244245216535	0.978955722316961
AKAP14	0.350243550991981	0.462447273926024	1	1	0.0545767397918012	1	0.534234090553069
AKAP2	0.808752857137164	0.501625618815112	1	1	0.32359961150309	1	0.701196010795921
AKAP3	0.663997982543325	1	1	1	0.381935434830818	0.813235388487872	1
AKAP4	0.345697925098522	0.925318200472705	1	0.999999998875784	0.241477749411127	1	0.394194854434146
AKAP5	1	1	1	1	0.606782483341403	0.735105416692261	0.866188430854308
AKAP6	0.750708119713873	0.538562278987276	1	1	0.439129144095537	1	0.536632271491306
AKAP7	1	1	1	1	0.835090279115087	0.724936717769994	0.602345659847934
AKAP8	0.346452933523305	0.612631750857885	1	1	0.0439798657838952	0.886591290984987	1
AKAP8L	0.655745974326965	0.498559565510759	1	1	0.172516204243732	1	1
AKAP9	0.714020843380709	0.81116454467878	1	1	0.393470759158922	0.996058216626539	0.954202374707488
AKIP1	0.457914386176925	1	1	1	0.472087516302791	1	0.43980633769253
AKIRIN1	0.913975102857122	0.615797103115737	1	1	0.117014579230947	0.381344170480198	0.967977023504236
AKIRIN2	1	0.648001880288334	1	1	0.509284580096792	0.859352355612566	0.610690438903044
AKNA	1	0.720184749244165	1	1	0.619435785346811	1	0.860519874680479
AKNAD1	0.244638113946017	0.662873846760993	1	1	0.0523901146158934	1	1
AKR1A1	0.208502338965551	0.846921315685695	1	1	0.110830498914309	1	0.470476400875183
AKR1B1	1	0.804086841119186	1	1	0.594334074732079	1	0.808375691504451
AKR1B10	0.739491106937893	0.825521567015904	1	0.999999998796784	0.731289046158365	1	0.444668462651532
AKR1C1	0.524019942313879	0.692499026738134	0.999999997731621	1	0.346352270103257	1	0.824084211063809
AKR1C2	0.668360525892204	1	1	1	0.570097591306067	1	0.932142106623091
AKR1C3	0.699367721177007	1	1	1	0.723487501943449	1	0.531999997962408
AKR1C4	0.563320932295895	1	1	1	0.571562015431795	1	0.387211009450259
AKR1C6P	0.707539921512929	0.753062034804458	1	1	0.180562644158521	0.789524259988986	0.95612398705589
AKR1CL1	0.510413578373176	0.534036880095832	1	1	0.211761538950934	1	0.858136185113731
AKR1D1	0.485613552156957	0.425612159184154	1	1	0.148782138152639	1	0.402472757226342
AKR1E2	0.383836854963447	0.803342407512367	1	1	0.225823058603365	1	0.840860133394371
AKR7A2	0.416385826931285	0.859871935480574	1	1	0.131267108755019	1	0.98477914703476
AKR7A2P1	0.492549402160923	0.844155610674417	1	1	0.343129523418417	1	0.923263703009358
AKR7A3	0.187571005393888	0.588065754971519	1	1	0.0402571422881669	1	0.959741605635617
AKR7L	0.58579373578194	0.672404262955288	1	1	0.408625563025377	1	1
AKT1	0.499359492359357	0.723147367638599	1	1	0.178883342487861	0.971065083586792	1
AKT1S1	0.338700898863912	0.813159645762683	1	1	0.177263780393093	1	0.899338625444677
AKT2	0.863521559610969	0.592496486060054	1	1	0.336137201872622	1	0.875829369467464
AKT3	1	0.837620429861438	1	1	0.689803367798575	1	0.938613922985861
AKTIP	0.767724876623766	0.861662041584937	1	0.999999999982958	0.633842950944226	1	0.660474299343574
ALAD	0.468324574666761	0.913763020032166	1	1	0.24975653344405	1	1
ALAS1	0.74927187828931	0.404739145756465	1	1	0.410906909688665	0.82962966937869	0.641310701847889
ALAS2	0.887437151305448	0.34287206715798	1	1	0.428997030037133	1	1
ALB	0.131612859570025	0.390080172136692	1	1	0.0153684616295753	1	0.908153858445564
ALCAM	0.6547316934132	0.905898121487658	1	1	0.409211204136646	1	0.914704466159755
ALDH16A1	0.320163177724905	0.569797022457831	1	1	0.117586167121224	1	1
ALDH18A1	0.33918779068524	1	1	1	0.177660571748588	1	1
ALDH1A1	0.759311374694028	1	1	1	0.534953328970119	1	0.800972298032434
ALDH1A2	0.750428875135554	0.533385701904824	1	1	0.525037454721901	1	0.76549074271633
ALDH1A3	0.637800801655281	0.643727716826606	1	1	0.22614062285637	0.867703639444183	0.917143807469201
ALDH1B1	0.766326617240652	1	1	1	0.361072688765744	0.984409913675162	1
ALDH1L1	0.639686443907851	1	1	1	0.826238454658484	0.91564630112053	0.683396705449536
ALDH1L2	0.825887234658487	0.536385167418885	0.999999999231381	1	0.25036192145418	0.678454440209988	0.684157104950653
ALDH2	0.283301248677993	0.864005256032658	1	1	0.106401382398482	1	1
ALDH3A1	0.474989699270728	0.829574186007008	1	0.9999999991601	0.250197645960849	1	1
ALDH3A2	0.472132500419887	1	1	1	0.353084882824707	1	0.71782742187623
ALDH3B1	0.546872592515155	1	1	1	0.427965939367122	1	1
ALDH3B2	0.361625280348648	0.959787162331986	1	1	0.14104937184846	1	1
ALDH4A1	0.564995256675939	1	1	0.999999995104089	0.485187627061326	1	0.882471288234008
ALDH5A1	0.998620897536082	0.997995183239055	1	1	0.510192003106376	0.85797165242085	0.779798666682013
ALDH6A1	1	0.978122894136673	1	1	0.994964627992982	0.761318789327439	0.627560628801875
ALDH7A1	0.652783845864032	1	1	1	0.479911017520567	1	0.716556396714014
ALDH8A1	0.381082207166191	0.185183793693148	1	1	0.0835695556476066	1	0.411708258752858
ALDH9A1	0.451508513985312	1	1	1	0.275849222359289	1	0.440603954291332
ALDOA	0.296991078026113	0.529577250522022	1	1	0.0576918786092343	1	1
ALDOAP2	0.444360884893405	0.714886146610826	1	1	0.304784376632679	1	0.621441749056743
