GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
ADGB	0.0432683127729973	1	1	0.802809154558116	0.0684193603832272	1	0.450349990930759
ADH1A	0.665553497086849	1	1	0.802809154558116	0.655944203942661	1	0.450349990930759
ADH1B	0.538490573195363	1	1	0.802809154558116	0.493859937254498	1	0.538470349967647
ADH1C	1	1	1	0.838467680390336	0.783961186354431	1	0.504193067403151
ADH4	1	1	1	0.938808891445619	0.980916173384524	1	1
ADH5	1	1	1	0.810955286021635	0.444129911780695	1	0.727411883792661
ADH5P4	0.844802719407144	1	1	0.802809154558116	0.142478590114779	1	0.827792261515487
ADH6	1	1	1	0.92883459809746	0.865718115411009	1	1
ADH7	0.0498080243825405	1	1	0.802809154558116	0.0591048377771125	1	0.514924060188243
ADHFE1	0.837904741459977	1	1	1	0.465494653563908	1	1
ADI1	1	1	1	0.827236812910083	0.679380882344198	1	1
ADIG	0.0535151089028056	1	1	0.802809154558116	0.0984261364088523	1	0.811782697313588
ADIPOQ	0.0317426860973442	1	1	0.808542639703515	0.263941717261619	1	0.470223821495636
ADIPOR1	0.0585111372986589	1	1	0.802809154558116	0.120272280397196	1	0.453128856839331
ADIPOR2	0.14030949157492	1	1	1	0.694443673247137	1	1
ADIRF	0.502340097611104	1	1	1	0.778742622533082	1	1
ADK	0.563100314484943	1	1	0.802809154558116	0.481109932548331	1	0.510523705159417
ADM	0.943905721743708	1	1	0.968041116504562	0.533227095709188	1	0.454381947108496
ADM2	0.0830497078411544	1	1	0.802809154558116	0.135616937123617	1	0.452372835510585
ADNP	0.107152310332716	1	1	0.802809154558116	0.124886393942988	1	1
ADNP2	0.0691283238644395	1	1	0.925610220771424	0.461256687737474	1	0.777328580138026
ADO	0.0118551718848798	1	1	0.802809154558116	0.0433782887206788	1	0.450349990930759
ADORA1	0.0255417139453442	1	1	0.802809154558116	0.111642409075323	1	0.450349990930759
ADORA2A	0.0633023829749111	1	1	0.802809154558116	0.0835791033232096	1	0.450349990930759
ADORA2A.AS1	0.110598021784488	1	1	0.827997412556134	0.246986422222505	1	0.652006970056064
ADORA2B	0.779602905768864	1	1	1	0.880228008619206	1	0.453723204796815
ADORA3	0.0255791439064122	1	1	0.802809154558116	0.056832465178908	1	0.680303963160017
ADPGK	0.01538326548698	1	1	1	0.0738608655804634	1	0.470902063564715
ADPRH	0.607059097869228	1	1	0.802809154558116	0.286499078719893	1	0.536275225930341
ADPRHL1	0.367676917815165	1	1	0.802809154558116	0.166890369012791	1	1
ADPRHL2	0.0715682422993106	1	1	0.805442791598667	0.263085506269909	1	0.477093190386008
ADPRM	0.673654114860403	1	1	1	0.501618276147006	1	1
ADRA1A	0.0272986057342593	1	1	0.813938951529921	0.149229659255733	1	0.450349990930759
ADRA1B	0.0357744761267026	1	1	0.817617983899787	0.100716902703254	1	0.580540628142759
ADRA1D	0.0306008717860611	1	1	0.943463869606951	0.299697697609269	1	0.59883045827156
ADRA2A	0.801914934392866	1	1	0.85685126450979	0.568958285848823	1	0.450349990930759
ADRA2B	0.0234042974131054	1	1	0.802809154558116	0.0698745191117654	1	0.517609223789303
ADRA2C	0.0214173225959731	1	1	0.810201925241136	0.125234632047333	1	0.450349990930759
ADRB1	0.0901081731454978	1	1	1	0.199546696785334	1	1
ADRB2	0.0689256907610424	1	1	0.825083825893982	0.0767305478218498	1	0.450349990930759
ADRB3	0.0563186641562547	1	1	0.969260367813338	0.124728984931036	1	0.937767625939608
ADRBK1	0.0319313843474737	1	1	0.802809154558116	0.0909267957040201	1	0.535804725200342
ADRBK2	0.601907008058458	1	1	0.819809414837267	0.201438585891577	1	0.664407305444448
ADRM1	0.0785673394941049	1	1	0.902084512922306	0.337845194661771	1	0.452030272728446
ADSL	0.114040174476959	1	1	0.802809154558116	0.229926717614277	1	0.471057400315787
ADSS	0.366999363902281	1	1	0.802809154558116	0.558276109269522	1	0.659449707042135
ADSSL1	0.565868497014379	1	1	0.969409952480937	0.32490641936479	1	1
ADTRP	0.210267734493796	1	1	0.802809154558116	0.157015312956781	1	0.450349990930759
AEBP1	0.730247325245063	1	1	0.802809154558116	0.207012465736388	1	0.450349990930759
AEBP2	0.022760233108131	1	1	0.802809154558116	0.0737453016771438	1	0.694736206155252
AEN	0.0814233391067495	1	1	0.890561637373551	0.290219684551514	1	0.621101366174546
AES	0.51993771090403	1	1	0.808989486004615	0.415531617309081	1	0.471679484486196
AFAP1	0.106010991543825	1	1	1	0.109589750251393	1	0.455425686741748
AFAP1.AS1	1	1	1	0.802809154558116	0.718656719068926	1	0.720434367496397
AFAP1L1	0.0600537893549059	1	1	0.802809154558116	0.0720283967738835	1	0.47564065511334
AFAP1L2	0.348981355899694	1	1	0.973558943991626	0.348430011729638	1	0.450349990930759
AFF1	0.406951309675419	1	1	0.86246708684843	0.237162340335537	1	1
AFF2	0.298108083767406	1	1	0.956623922678393	0.101509265689838	1	1
AFF3	1	1	1	0.842938358763622	0.148680140622779	1	0.859099305436269
AFF4	0.021631875472476	1	1	0.802809154558116	0.0884923323030594	1	0.65442492556768
AFG3L1P	0.0175985170886383	1	1	0.921080176780063	0.0917851204711654	1	0.906497805460398
AFG3L2	0.397833747952381	1	1	0.826175436386706	0.267409786797002	1	1
AFM	0.0135729940975792	1	1	0.802809154558116	0.0558760475506665	1	0.450349990930759
AFMID	0.343453121543925	1	1	0.8246490060959	0.218098002006515	1	0.485824378633625
AFP	0.064536141086386	1	1	0.802809154558116	0.106062850106525	1	0.450349990930759
AFTPH	0.0118551718848798	1	1	0.802809154558116	0.056832465178908	1	0.772222486435443
AGA	0.759324379391668	1	1	0.802809154558116	0.464383851922069	1	0.47948048372543
AGAP1	0.0964079569731193	1	1	0.965219269099748	0.12214092716981	1	1
AGAP2	0.135888256077828	1	1	0.863842450227788	0.0890759665723623	1	0.727411883792661
AGAP3	0.0466937087915691	1	1	0.865563239300678	0.223979455014827	1	0.668293451813065
AGAP5	0.198028086710349	1	1	1	0.421244788190204	1	1
AGAP6	0.138150933362048	1	1	1	0.34847811640961	1	1
AGAP7P	0.159356964315382	1	1	1	0.48257331852862	1	1
AGBL1	0.0116403943192049	1	1	0.802809154558116	0.0555726642378672	1	0.450349990930759
AGBL2	0.491679123012523	1	1	1	0.37273656089934	1	1
AGBL3	0.0254861338978318	1	1	0.802809154558116	0.0564372478362208	1	0.450349990930759
AGBL4	0.0244191477525739	1	1	0.802809154558116	0.158516834612362	1	0.450349990930759
AGBL5	0.127822365442697	1	1	0.802809154558116	0.0864309614560282	1	0.453128856839331
AGER	0.0722060286783175	1	1	1	0.166680448710923	1	0.566126870910681
AGFG1	0.0213458345724153	1	1	0.853028640188287	0.132434005237015	1	1
AGFG2	0.0118551718848798	1	1	0.829826982452106	0.0523298538896975	1	0.450349990930759
AGGF1	0.251977279673316	1	1	0.802809154558116	0.145004485773835	1	0.897323967641856
AGK	0.585714098296114	1	1	0.802809154558116	0.396187704339885	1	0.4794287291151
AGL	0.579914908509503	1	1	0.802809154558116	0.227287575078237	1	0.607751131403623
AGMAT	0.0865186311383251	1	1	0.81404553801362	0.369625521702313	1	0.462591578397276
AGMO	0.978810659733995	1	1	0.884520945688826	0.798958944220994	1	1
AGO1	0.517083902819449	1	1	0.86163637462684	0.378341631068844	1	1
AGO2	0.0819944071131002	1	1	0.805442791598667	0.248012808854084	1	0.454381947108496
AGO3	0.0957764321993413	1	1	1	0.176658881710087	1	1
AGO4	0.325148589055649	1	1	0.887882777718259	0.295750521908722	1	1
AGPAT1	0.107209210062883	1	1	0.932159907569565	0.337009519813534	1	1
AGPAT2	0.165193809837965	1	1	1	0.383357656351283	1	1
AGPAT3	0.109432663699085	1	1	0.821276628255265	0.222819306891252	1	1
AGPAT4	0.928583950469246	1	1	0.838674956485107	0.472336875722814	1	0.482899390398066
AGPAT4.IT1	0.191325706602488	1	1	0.802809154558116	0.13404129624226	1	0.450349990930759
AGPAT5	0.385570435894531	1	1	0.811905062690258	0.528530106688878	1	0.591607737402618
AGPAT6	0.196291688608528	1	1	0.810490926860216	0.404269884137292	1	0.477163626108968
AGPAT9	0.452398864872392	1	1	1	0.452296628232185	1	1
AGPS	0.395108906671981	1	1	0.802809154558116	0.310355350944608	1	0.467710666254859
AGR2	0.672673530910121	1	1	0.817228692224054	0.757516960336712	1	0.549099843326194
AGR3	0.786254092940302	1	1	0.802809154558116	0.386190109114819	1	1
AGRN	0.160394075635282	1	1	0.808989486004615	0.23516749499427	1	0.450349990930759
AGRP	0.0118551718848798	1	1	0.802809154558116	0.0764307560245279	1	0.450349990930759
AGT	0.631189407620903	1	1	1	1	1	0.798901512912836
AGTPBP1	0.441687691549596	1	1	0.802809154558116	0.197263520316747	1	0.597009413799081
AGTR1	0.0152983956309648	1	1	0.802809154558116	0.0695660102356413	1	0.450349990930759
AGTR2	0.0118551718848798	1	1	0.854620910929682	0.0720283967738835	1	0.555064989675337
AGTRAP	0.354119349150416	1	1	0.802809154558116	0.456483508168609	1	0.450349990930759
AGXT	0.023883415075821	1	1	0.926720506426407	0.145746907687205	1	0.738754166661693
AGXT2	0.761199928613478	1	1	1	1	1	1
AHCTF1	0.264807517597125	1	1	0.827334219944942	0.377142694404643	1	1
AHCY	0.498315439683181	1	1	0.821525760106556	0.632853271229183	1	0.450349990930759
AHCYL1	0.0543108235837413	1	1	0.833612074573849	0.139548999889034	1	1
AHCYL2	0.668044649275951	1	1	0.917219351742316	0.641919197362246	1	0.468609415243157
AHDC1	0.0166643927582803	1	1	0.828727799392217	0.0966068892651949	1	0.450349990930759
AHI1	0.375857455950179	1	1	0.951881150071212	0.41901471263589	1	0.592164328566752
AHNAK	0.615709990425015	1	1	0.805442791598667	0.166890369012791	1	1
AHNAK2	1	1	1	0.998184534020115	0.758611514037412	1	0.450349990930759
AHR	0.821577405972655	1	1	0.802809154558116	0.128149398351107	1	0.453128856839331
AHRR	0.0483496141440042	1	1	0.920280510928225	0.177877369826246	1	0.461163099162905
AHSA1	0.0980151077867934	1	1	0.964942077555536	0.338635813205013	1	0.598956018363799
AHSA2	0.314138700286632	1	1	1	0.249875408058428	1	1
AHSG	0.0146733448424502	1	1	0.802809154558116	0.0540722696607066	1	0.454381947108496
AHSP	0.048637355976942	1	1	0.802809154558116	0.12214092716981	1	0.450349990930759
AICDA	0.711659568046796	1	1	1	0.166277024648023	1	1
AIDA	0.0129997618636839	1	1	0.802809154558116	0.0440472095999833	1	0.450349990930759
AIF1	0.858207453958429	1	1	0.802809154558116	0.507234283950673	1	0.543379010365283
AIF1L	0.271902606475759	1	1	0.966933682460715	0.332041254308906	1	0.450349990930759
AIFM1	0.0351026753371524	1	1	0.802809154558116	0.141623803597265	1	0.641248986931823
AIFM2	0.0583649453072312	1	1	1	0.213834699154361	1	0.454959177655153
AIFM3	0.63790668270094	1	1	1	0.313083937034095	1	0.450349990930759
AIG1	0.236443606706681	1	1	0.972897065360932	0.3466997898423	1	1
AIM1	0.0987663218799403	1	1	0.802809154558116	0.087134684694726	1	0.452886649332431
AIM1L	0.316845098838744	1	1	1	0.702121786906415	1	1
AIM2	0.970517473836878	1	1	0.844051866626074	0.164327167296618	1	1
AIMP1	0.0368721868974093	1	1	0.802809154558116	0.116842334002328	1	0.54309545400257
AIMP2	0.0185472233435368	1	1	0.802809154558116	0.111467582391545	1	0.697161378043927
AIP	0.0536747378690285	1	1	0.802809154558116	0.0680870255634423	1	0.812235963621428
AIPL1	0.0129997618636839	1	1	0.802809154558116	0.0665926663630143	1	0.450349990930759
AIRE	0.0555399456143545	1	1	1	0.299016849447219	1	0.786327680617157
AJAP1	0.162077955961638	1	1	0.845201950796181	0.234484500383514	1	0.450349990930759
AJUBA	0.122870008189718	1	1	0.860120746686624	0.667183925126479	1	0.451689644356218
AK1	1	1	1	0.830503133611265	0.565636944008724	1	0.454381947108496
AK2	0.01558048703933	1	1	0.831481759994064	0.0747295650286599	1	0.483171685325411
AK3	0.0884758958628916	1	1	0.823850253337529	0.183878723925747	1	0.600458436614725
AK4	0.561529336992464	1	1	1	0.358381347380209	1	1
AK5	0.0505554508191371	1	1	0.831913802424621	0.339128811557829	1	0.466210673941154
AK6	0.0657428877308119	1	1	0.802809154558116	0.200799198259971	1	0.485423478315445
AK7	0.91587579699607	1	1	0.890561637373551	0.532620574869001	1	0.491713094029905
AK8	0.151858617333239	1	1	0.813583987822392	0.0886428095293954	1	0.56785175225463
AK9	0.0907204746770648	1	1	0.802809154558116	0.0986328565232479	1	0.62545062890221
AKAP1	0.0786082772872051	1	1	0.828727799392217	0.0858308190405	1	0.846282176663759
AKAP10	0.077161871620399	1	1	0.828134117780014	0.0755572715778627	1	1
AKAP11	0.190580762966337	1	1	0.802809154558116	0.0699045276638992	1	0.548108794552087
AKAP12	0.476498204484991	1	1	0.802809154558116	0.415125459279658	1	0.453260463411258
AKAP13	0.0416706172438814	1	1	0.802809154558116	0.0567226352037897	1	0.873247113127928
AKAP14	0.0187598012502876	1	1	0.802809154558116	0.0966455605823413	1	0.450349990930759
AKAP2	0.871475334591937	1	1	0.802809154558116	0.287767240039296	1	0.450349990930759
AKAP3	0.0544036818790861	1	1	0.802809154558116	0.159513340286319	1	0.450349990930759
AKAP4	0.0308509120376133	1	1	0.891319519433644	0.640437557850338	1	0.451862090477004
AKAP5	0.990577446662112	1	1	0.916975101141926	0.348820547892074	1	0.604245871649925
AKAP6	0.186310337224049	1	1	1	0.343740966308994	1	1
AKAP7	1	1	1	0.821276628255265	0.650616958929132	1	0.866729339131977
AKAP8	0.0144554326631127	1	1	0.867192605462222	0.116616570646859	1	0.450349990930759
AKAP8L	0.0198223288264328	1	1	1	0.176683476511277	1	0.453343164833161
AKAP9	0.747935751372023	1	1	0.892951704398935	0.394107040560457	1	1
AKIP1	0.747935751372023	1	1	0.802809154558116	0.563604354263609	1	0.469800375698484
AKIRIN1	0.0320009512598031	1	1	1	0.145290521632465	1	0.453128856839331
AKIRIN2	0.121061667608328	1	1	0.802809154558116	0.343122842665595	1	0.450349990930759
AKNA	0.0430222099127936	1	1	0.906641721719655	0.10940473043573	1	0.478810923272417
AKNAD1	0.0310320600559812	1	1	0.802809154558116	0.0564372478362208	1	1
AKR1A1	0.377117959774898	1	1	0.802809154558116	0.362657513165826	1	0.816068467284605
AKR1B1	1	1	1	0.97163993003597	0.826592297057242	1	0.511346856155331
AKR1B10	0.665991960202296	1	1	0.950590446293554	0.686350598233511	1	1
AKR1C1	0.434124327370926	1	1	0.834044704479332	0.245316019790879	1	1
AKR1C2	0.930897291198326	1	1	1	0.622737302532351	1	0.577304591154721
AKR1C3	0.331429929531473	1	1	0.878049448881368	0.190740862635959	1	1
AKR1C4	0.0135729940975792	1	1	0.802809154558116	0.0564372478362208	1	1
AKR1C6P	0.078353141219746	1	1	0.802809154558116	0.0841281885890816	1	0.689042999640123
AKR1CL1	0.131528636701848	1	1	0.802809154558116	0.0847877863707166	1	1
AKR1D1	0.255312426581677	1	1	0.996126799174325	0.108431983856024	1	0.457064005522847
AKR1E2	0.189656352489716	1	1	1	0.59183719372745	1	0.810372649748153
AKR7A2	0.806340562867268	1	1	0.802809154558116	0.155319169526595	1	0.568108487804749
AKR7A2P1	0.34718345164919	1	1	0.817617983899787	0.181706618002977	1	1
AKR7A3	0.706893576690408	1	1	0.802809154558116	0.277156837774021	1	0.959209755822871
AKR7L	0.979921585829964	1	1	0.831788949943198	0.444218846352804	1	1
AKT1	0.334217651489164	1	1	0.805442791598667	0.364050156345491	1	0.450349990930759
AKT1S1	0.0793919069019672	1	1	0.810955286021635	0.265904249645392	1	0.453343164833161
AKT2	0.0257779066808625	1	1	0.802809154558116	0.0839198095755777	1	0.450349990930759
AKT3	1	1	1	0.809699138421299	0.44664199386142	1	0.500342271643198
AKTIP	0.612981486310881	1	1	1	0.619620032266733	1	1
ALAD	0.800051257983872	1	1	0.802809154558116	0.163176867888983	1	0.685943837881785
ALAS1	0.0324921359674194	1	1	0.802809154558116	0.109589750251393	1	0.463017683692047
ALAS2	0.0214370457036325	1	1	0.860550898506248	0.0696429377795767	1	0.84888802092155
ALB	0.0218115386072023	1	1	0.802809154558116	0.187213059760936	1	0.452852128475516
ALCAM	1	1	1	0.802809154558116	0.363788768371299	1	1
ALDH16A1	0.0320346759825602	1	1	0.802809154558116	0.0883206176053058	1	0.471057400315787
ALDH18A1	0.434124071921471	1	1	0.888063422215557	0.346620014516045	1	1
ALDH1A1	0.511336593818539	1	1	0.817108412137346	0.313083937034095	1	1
ALDH1A2	0.914039250041856	1	1	0.802809154558116	0.610992424500511	1	0.740877595783567
ALDH1A3	0.160043539077972	1	1	0.802809154558116	0.147714179539455	1	0.890547368286631
ALDH1B1	0.663747922882275	1	1	0.945193266835773	0.873857415990645	1	0.450349990930759
ALDH1L1	1	1	1	1	0.578924673372441	1	0.629577750462329
ALDH1L2	0.314795287758784	1	1	0.802809154558116	0.391516817818723	1	0.454959177655153
ALDH2	0.0739929128470992	1	1	0.802809154558116	0.158858641574007	1	0.450349990930759
ALDH3A1	0.338008110726852	1	1	0.802809154558116	0.224200899846167	1	0.546986936364165
ALDH3A2	0.111582646644174	1	1	0.950941394181728	0.14414115663552	1	1
ALDH3B1	0.277119785800751	1	1	0.802809154558116	0.179790649325073	1	0.895933399190094
ALDH3B2	0.0478966155764508	1	1	0.802809154558116	0.0661043728390235	1	0.454381947108496
ALDH4A1	0.292915625916585	1	1	0.905863279359222	0.619760768417811	1	0.450349990930759
ALDH5A1	1	1	1	0.821525760106556	0.458489650257339	1	1
ALDH6A1	0.73190658626161	1	1	0.802809154558116	0.308407389645273	1	1
ALDH7A1	0.908005811584154	1	1	0.802809154558116	0.480678892885668	1	0.504401318880528
ALDH8A1	0.0235546273421784	1	1	0.996734649473644	0.056832465178908	1	0.575209518271315
ALDH9A1	0.0889614343515693	1	1	0.802809154558116	0.289494536613713	1	1
ALDOA	0.131587445971191	1	1	0.802809154558116	0.142173425506365	1	0.450349990930759
ALDOAP2	0.147161409058641	1	1	0.802809154558116	0.344972389967899	1	0.491713094029905
ALDOB	0.284077956349443	1	1	0.832683414046287	0.481117271856539	1	1
ALDOC	0.82195113839387	1	1	1	0.764509501473614	1	1
ALG1	0.268733669054409	1	1	0.802809154558116	0.2052483353556	1	0.450349990930759
ALG10B	0.0254761686507851	1	1	0.802809154558116	0.0572371538010976	1	0.450349990930759
ALG11	0.0549728925539292	1	1	0.802809154558116	0.096674269636994	1	1
ALG12	0.0464855530178811	1	1	0.817954461184061	0.0629817169782161	1	0.545661148586641
ALG13	0.149546942411589	1	1	0.878794928127973	0.135443814085113	1	1
ALG14	0.156865664063077	1	1	0.802809154558116	0.123090361849342	1	0.450349990930759
ALG1L	0.367763301622073	1	1	0.802809154558116	0.273766669288883	1	0.460905292901972
ALG2	0.0459487107297007	1	1	0.805442791598667	0.0955446448373027	1	0.450349990930759
ALG3	0.197693167777131	1	1	0.893923059739905	0.628331010168075	1	0.4608028187152
ALG5	0.0523874483757131	1	1	0.85778410349175	0.200723554942558	1	0.535794953601616
ALG6	0.10885441580414	1	1	0.802809154558116	0.0723572570671625	1	0.81013536289569
ALG8	0.362402070097655	1	1	0.802809154558116	0.719640595654094	1	0.505738392463337
ALG9	0.035809522399662	1	1	0.816886535363355	0.219200187027735	1	0.638695279835824
ALK	0.0219867405649777	1	1	0.802809154558116	0.0929035479836584	1	0.601117586499969
ALKBH1	0.297282542567023	1	1	0.984396872221311	0.458292376162993	1	1
ALKBH2	0.0429110175598465	1	1	0.802809154558116	0.264236114146158	1	0.493919371365169
ALKBH3	0.164035109382924	1	1	0.837082036377339	0.312404772451627	1	0.527687561687276
ALKBH4	0.0709160928964549	1	1	0.802809154558116	0.0951453088886493	1	0.450349990930759
ALKBH5	0.0492260491775591	1	1	0.802809154558116	0.0907018740263925	1	0.450349990930759
ALKBH6	0.0196302572139661	1	1	0.802809154558116	0.057172708467007	1	0.450349990930759
ALKBH7	0.0409296162258071	1	1	0.833122853428061	0.125581045183907	1	0.694057448024815
ALKBH8	0.0505050696294184	1	1	0.94764168527834	0.120368700844357	1	0.471057400315787
ALLC	0.0232635937396229	1	1	0.802809154558116	0.11800719491997	1	0.450349990930759
ALMS1	0.0991562308690464	1	1	0.802809154558116	0.102719502272598	1	1
ALMS1P	0.0584334384121999	1	1	1	0.13315415526427	1	1
ALOX12	0.015404997333833	1	1	0.802809154558116	0.0474085968753713	1	0.469126633490023
ALOX12B	0.0202101171997732	1	1	0.812123833816166	0.0953412370253724	1	0.515643096927484
ALOX12P2	0.0805168525262886	1	1	0.805442791598667	0.104902618554493	1	0.947651458529206
ALOX15	0.0432994712313692	1	1	0.802809154558116	0.299697697609269	1	0.462576321865841
ALOX15B	0.0144554326631127	1	1	0.833225361009677	0.104001326265282	1	0.450349990930759
ALOX5	0.477901722870397	1	1	0.846422908591972	0.552744640098618	1	0.592164328566752
ALOX5AP	1	1	1	0.802809154558116	0.120207673419573	1	0.861766433935545
ALOXE3	0.0295323856421164	1	1	0.846535198558634	0.247752282387583	1	0.477163626108968
ALPI	0.393362907956799	1	1	1	1	1	1
ALPK1	0.210445997599269	1	1	0.802809154558116	0.164464068639074	1	0.450349990930759
ALPK2	0.946353395838551	1	1	0.816655865387413	0.157289611938366	1	0.559425218339639
