GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
ACTL7B	3.31693316984181e-19	0.0109313168174785	1	5.25502356600958e-09	3.735860573016e-08	0.331928431093228	0.00097528656683622
ACTL8	3.69770767286752e-25	0.0290764879697371	1	9.37439341101198e-13	5.12139384878926e-14	0.684647341657787	0.00453518690986054
ACTL9	7.38641196338728e-13	0.0438121891490009	1	2.57164996657087e-06	0.000568459155728527	0.448848439560881	0.082267518884664
ACTN1	2.21499332894979e-06	0.337050631379467	1	2.81920127874924e-10	3.0300870276686e-05	0.959204560578444	0.00398067544141726
ACTN2	2.41518435103472e-36	0.00509208419156799	1	8.87071151744569e-23	1.25858482401716e-24	0.0946815764762238	3.87649022806355e-10
ACTN3	4.52533331325525e-23	0.137931414604143	1	5.68204982150076e-14	5.48623928736349e-12	0.573725132063143	7.0941261452171e-05
ACTN4	7.24693359418167e-23	0.795740445010206	0.877960951277676	6.23473518144621e-10	8.57738357026026e-13	0.423610664523761	3.12860430359675e-05
ACTR10	1.56445152120541e-20	1	0.683695353397009	5.20912453963632e-10	1.17326179474929e-11	0.612321370959655	0.00358191334670998
ACTR1A	2.48078505160935e-29	0.217773607990769	1	1.74094747301311e-21	7.07053566034837e-18	0.111935467776169	0.000188093299848418
ACTR1B	4.53509364082651e-29	0.00722785883148997	1	2.11787677784979e-15	3.50318100135273e-19	0.509074086486137	5.41153424608798e-05
ACTR2	4.43483159180108e-26	0.0804325421499909	0.416201992213498	3.32053289504223e-16	3.3081201097983e-21	0.41525325395295	1.26172157867338e-06
ACTR3	8.76612772184181e-24	0.00974832442689006	1	1.00057946884631e-18	1.02206300905664e-21	1	7.51787327961713e-06
ACTR3B	1.8536285149547e-27	0.343518834319642	0.178006098629884	1.80319321993114e-13	1.747794041804e-15	0.62554996490602	0.00038767707914092
ACTR3BP2	3.03078536463138e-09	0.0489740094779963	1	0.00113071516674927	2.08076108161613e-06	1	0.541844523943259
ACTR3C	5.08417228743154e-12	0.704417670084042	0.457425045881558	0.00980593608363204	3.89428121571477e-06	1	0.0832781779817024
ACTR5	1.73429592844214e-30	0.0780039857845464	0.982204331943231	1.22556837333163e-17	2.04170822343227e-22	0.350326961948798	1.04422241482799e-05
ACTR6	6.45885933526327e-13	1	0.796916505637691	7.4891889872132e-06	6.57083020453139e-10	1	0.0302299129987891
ACTR8	2.91996967685575e-21	0.584423791957355	0.836823535527685	1.09778123897494e-11	2.10209673703107e-15	1	8.03993289299428e-06
ACTRT1	2.127364479104e-26	0.00375641517590489	0.676204696096427	1.23158662075723e-13	6.39558089059033e-17	1	3.79601893103965e-10
ACTRT2	6.93050083974004e-25	0.0262683256429158	0.508488933415313	1.19018116043786e-13	3.77972290922668e-12	0.24703060264977	0.00285448411222493
ACTRT3	1.88417792374469e-31	0.0905690736735131	0.157783616277269	1.74635464891604e-20	2.02928866027672e-20	0.504310806755481	4.07238571779615e-05
ACVR1	8.47320021717505e-18	1	0.579987505013641	4.32029570672387e-13	1.70903471252814e-09	1	0.000353705770506263
ACVR1B	2.03259994668397e-16	0.0247639373917238	0.950553636617159	0.000805471230591114	1.97293993394932e-06	1	0.032409174778836
ACVR1C	1.57049011398646e-07	0.52544737364806	0.809700547189589	0.837903246997124	0.0171516615360109	0.938067987790711	0.139585073498145
ACVR2A	1.18754648910675e-12	0.446345461762102	0.610155371769035	0.000944997991224943	6.40150264652727e-05	1	0.361185570035842
ACVR2B	4.89277967002552e-27	0.00990570565890049	1	2.60560139566216e-16	4.03310390404837e-18	0.429991299316651	4.53104879815602e-05
ACVRL1	6.95973079832832e-14	0.151775480187524	0.793303115067242	0.0399925293197586	8.04720314585526e-05	1	0.00378931268661665
ACY1	1.84556513364693e-10	1	1	0.00476919464209063	0.00460411584849038	1	0.491805664996237
ACY3	4.58348110697692e-12	0.808032115823507	0.833212193930565	0.0106092372029678	0.0046957704963361	1	0.322317478812311
ACYP1	1.09369749826302e-19	0.485550760205551	1	8.89783930161546e-09	7.599101511456e-13	1	0.00339847985109913
ACYP2	2.07505310531744e-21	0.184462955708245	0.701568935217346	1.36718396380526e-10	1.27235779231514e-15	1	0.0129639090426831
ADA	0.000593840876482732	0.953776178608051	1	2.82606326404887e-08	0.0032776565635842	0.549043962519983	0.0193082254328487
ADAD1	2.51977900837559e-33	0.00536330960825919	1	3.87176202242425e-22	7.49925481386104e-23	0.838680278676048	6.64159557145484e-09
ADAD2	1.39741907423346e-16	0.0577438919489683	1	2.70097633497084e-07	2.0437819303908e-05	0.350326961948798	0.0682603083773324
ADAL	1.5916271647092e-07	1	0.170622492184956	4.91967924028779e-05	1.32063408619096e-06	1	0.00587255109672812
ADAM10	4.02176911553917e-28	0.096812278480775	1	1.32541113920697e-15	2.95311053613058e-18	0.435869390929593	2.57519620843499e-06
ADAM11	6.40662293729305e-25	0.0132983402053185	1	3.71983723007463e-15	4.01818109261829e-12	0.145779244613266	0.000861971470133214
ADAM12	0.450938399154646	1	1	8.26061043513504e-05	0.559776715774891	0.682202574104068	1
ADAM15	5.51346696752664e-21	0.0664024390100868	1	8.66145698039175e-10	1.298724341241e-08	0.949001217365693	0.00012497587105473
ADAM17	3.10176383628364e-11	0.200291576910122	1	7.40734698716417e-13	1.05455973447932e-10	1	0.00125618198210751
ADAM18	3.16159513560751e-26	0.00905725096563719	0.260001412654575	8.81552982577404e-16	4.0273497696429e-18	1	1.21881831179326e-05
ADAM19	1	0.283436486665428	1	5.43504563311837e-05	0.00512539034587549	1	0.274046083672014
ADAM2	1.58718142176983e-30	0.00495305913788189	0.630706688598758	1.36526556580024e-19	2.77003952629088e-22	0.732861308838943	1.65309325547045e-08
ADAM20	1.11687857105745e-24	0.00391984499732729	0.626615716814855	1.26661376639925e-15	9.35058609012121e-17	0.97456155997785	0.00303662179831299
ADAM20P1	1.7104782706785e-15	0.00645170380465521	0.532183761927098	1.37153641579065e-10	7.44353450345964e-11	1	0.00430201627167155
ADAM21	1.45596569243094e-26	0.048007179924579	0.677958626200789	2.21466887578865e-16	9.47714415916462e-19	0.662697497798725	4.72528600962646e-05
ADAM22	1.24973265856981e-13	0.10573561783624	0.837793328477098	9.76171941583273e-08	1.73927283813421e-16	1	0.000945968734633817
ADAM23	0.00190304067957159	0.599923241635916	1	1.91347251578383e-05	0.00238012674634775	0.668364483679233	0.0343360205805975
ADAM28	0.0178601041440688	1	1	0.0011313589814225	1.74938299902673e-09	0.815611719523239	0.29699136899809
ADAM29	1.09602401430055e-31	0.770178228605222	1	3.82203201945483e-20	3.98197739657641e-18	0.109237008265597	0.00224367193166264
ADAM30	9.89241450121074e-31	0.00972574373118769	0.701142350191371	9.85465039231407e-20	1.04374428554972e-18	0.140225138183105	9.43845011780788e-07
ADAM32	1.12805741326776e-11	0.641501852838171	0.463252584945068	2.92609962612329e-06	8.08845660651839e-07	0.619948213422854	0.00060368810322686
ADAM33	2.19224366224621e-13	0.019450027753186	1	2.23991599158819e-08	3.95261183370073e-06	0.618777222784948	0.170459302031128
ADAM3A	3.43448121079497e-29	0.493197699767934	0.343957000484707	7.72115592864684e-19	2.83036173998829e-21	0.0836264290511162	4.68685415466314e-07
ADAM5	1.62226930519838e-34	0.0130174010342746	0.694078611426807	1.11862947710778e-22	1.51613015141376e-25	0.660552937813752	2.70885710583072e-09
ADAM6	2.26608599361937e-32	0.00560090933153562	0.426354829984091	2.57362890147019e-21	2.79146604860099e-20	0.154133668230083	2.08125717462901e-06
ADAM7	1.29498373085205e-30	0.00726854360620724	0.946115322900864	1.00179796211926e-19	4.65304000398467e-22	0.208368888867018	6.15865460406518e-07
ADAM8	0.632556530180416	0.136707400061802	1	4.44348667275025e-07	0.172977854606137	1	0.510991511646733
ADAM9	1.06878143191212e-15	1	1	8.51810216115816e-06	5.8139344775229e-06	1	0.0156005840541106
ADAMDEC1	0.196095114362393	1	1	1	0.120263395116963	0.547681960182451	0.0138710869817845
ADAMTS1	0.104205863667276	0.153815072193369	1	1.02335434984809e-05	0.0540978749340903	1	0.285914500824594
ADAMTS10	1.02510396563152e-09	0.0175980500086607	1	2.79347722078275e-09	5.17626269476089e-07	0.542556087082633	0.0722743046073452
ADAMTS12	0.370450373822723	0.842629469953013	1	0.000151438681758945	0.59111665686425	0.865819575510754	0.634783139169396
ADAMTS13	9.47384366997569e-20	0.0228182457475834	1	3.57277712360454e-08	5.00488284838711e-09	0.205867189699528	0.0437601773537851
ADAMTS14	1.22759784826821e-05	0.0196826743604615	1	4.7711488282051e-10	0.0472190594068	0.755823061888079	0.0217801124344572
ADAMTS15	4.16610410415309e-14	0.818013783516299	1	0.0047003417519385	0.0058262628196178	1	0.0537814109274767
ADAMTS16	3.35644230525056e-26	0.00322218065028189	0.705244086561529	1.37124456532684e-15	1.67601062805262e-15	0.433905136809056	0.000239270277308432
ADAMTS17	2.01576245409095e-23	0.0268046728307344	0.904407075238325	5.04557996850085e-09	9.07049599234886e-12	0.825943635660194	0.0148503207208002
ADAMTS18	6.18790210886951e-20	0.0168237663749552	0.798712661165343	1.45162163578799e-13	7.04814060296686e-09	0.360278170655909	0.000431898456597307
ADAMTS19	9.59946392604145e-28	0.0128436144975486	0.334331459738338	1.89210009178546e-17	1.16863571304014e-15	0.205674977698722	0.000253425397583383
ADAMTS2	0.357452998288698	0.697039709607808	1	0.000230992518659373	0.833964799786543	0.664425808556744	0.542679732295728
ADAMTS20	1.00512696501051e-36	0.00237421027844129	1	2.80564060830628e-23	2.33627090575228e-25	0.259448338636455	8.28205402889184e-10
ADAMTS3	7.09899425109293e-05	0.204311512327875	1	1.65056857756293e-08	0.000265161780799365	1	0.136603398941866
ADAMTS4	1	0.0541028017480806	1	1.2939994203341e-06	0.672505878488295	1	0.19453223487167
ADAMTS5	0.00444030140936069	0.343048380656224	1	8.44681023865609e-07	0.205403457220926	1	0.402456479800482
ADAMTS6	0.000961991228921303	0.0973302762858005	1	1.68380528662381e-08	6.82409026558724e-05	0.959268619840476	0.103166002076992
ADAMTS7	8.69242269662142e-10	0.0094021597583961	1	6.35395961970022e-07	0.000108460019464196	0.764922363984655	0.0585701735838287
ADAMTS8	1.85337708655438e-21	0.0999410143194154	1	1.76202341705311e-12	2.28524667173081e-12	0.151860900630716	5.88757513834411e-05
ADAMTS9	0.312689902242018	0.100434897674965	1	1.84164495729295e-05	0.284538989577237	1	0.543483490574399
ADAMTSL1	0.00432562589115975	0.0361560124336096	1	0.000261634264726322	0.0152675413569525	1	0.123138990377577
ADAMTSL2	2.53087228576674e-18	0.0192340342284756	1	5.5028188812145e-11	1.99621622121495e-08	0.32246492568116	0.0153106037023245
ADAMTSL3	1.33383211136335e-07	0.564448685924711	1	0.0219368127603094	1.43517590110648e-05	0.856545907944305	0.0480999056691246
ADAMTSL4	6.01310316035998e-05	0.0708785136973088	1	4.94867380612738e-07	0.0100438754384865	1	0.00499822600832669
ADAMTSL4.AS1	0.0194575573518331	0.0571425112097477	1	2.57118592502962e-07	0.135931470853102	1	0.400825211300472
ADAMTSL5	5.02779215972054e-20	0.0972250999151314	1	4.82555572805971e-11	2.26126816149386e-07	0.891724615280812	0.0516785492298835
ADAP1	9.21529616371056e-15	0.621518974387761	1	0.00148600929210911	0.000258994285155566	0.92698617976448	0.435469597640608
ADAP2	4.27172363938094e-09	0.453567911992416	1	3.90842934896941e-07	0.00152049929728221	0.545654029868057	2.65105891109489e-05
ADAR	1.96425129236851e-18	0.266507260662771	1	1.88221768906405e-18	3.18143110077594e-15	0.33380640020253	7.03527622886053e-07
ADARB1	0.0149356485401764	0.27078167445563	1	7.64351323043356e-06	5.35705948724014e-06	0.994440988818251	0.191815348677754
ADARB2	9.80995122752026e-24	0.0681561898947	0.910992214522323	1.80666644220236e-11	8.17528030499819e-12	0.297245610663663	4.68182026344533e-05
ADAT1	1.44527471107062e-13	0.256865541792808	0.415766790561575	1.90889320201061e-09	6.63946296552234e-12	0.748196638436661	3.1454027306478e-07
ADAT2	1.05434856336156e-15	0.0579492226754891	1	1.54050417783837e-05	2.15824343112469e-12	0.805401446575297	0.584669774104978
ADAT3	1.24123019234318e-23	0.0586155413752318	1	4.98123101729967e-10	1.85003188340148e-10	0.405169040608716	0.0090694292150655
ADCK1	3.35359541171976e-19	1	0.921817459863144	4.25749546189919e-07	1.06428089941526e-07	0.476530765789542	0.00310641806640884
ADCK2	1.13164963878552e-11	0.547326954983491	0.656366274722487	0.000504227028477018	3.07391455921253e-09	0.724051512866903	0.00663645777854879
ADCK3	8.96492313757748e-12	0.884984049417513	0.982310541748397	0.00452512960316406	4.67184015055412e-06	0.35585185065333	0.000219916128761995
ADCK4	1.71406459451409e-31	0.12640409861192	1	1.20895482393531e-20	4.14276573420772e-18	0.133297654038063	2.15085335251014e-05
ADCK5	3.51567276667053e-21	0.464328526944059	1	2.73687203426911e-06	1.13459587006062e-06	0.48281626556934	0.0379512778442536
ADCY1	1.2114886041437e-26	0.0680546299658069	0.650183442409229	9.24140552115935e-14	7.71188277130195e-17	0.469416009598283	1.2302688767529e-05
ADCY10	8.91447430694548e-34	0.00796430694874507	1	5.84635115285112e-22	4.70472953694872e-21	0.270309041689057	8.69996163217633e-08
ADCY10P1	1.6232842195403e-06	0.0736312397411741	1	3.77318099519619e-07	6.65985454279588e-07	1	0.0816209406064009
ADCY2	1.11215886365037e-23	0.431393873637974	0.264491773567473	1.07780978878166e-10	7.5262628797197e-14	0.892091334123857	3.24980582334863e-06
ADCY3	6.92641448538864e-07	1	1	1.27790428491895e-07	0.000123296408320562	0.32192299527646	0.0506014691617759
ADCY4	0.000161356801345957	0.00619535202057259	1	1.00227978350036e-07	0.0234542013595452	1	0.242314777774295
ADCY5	4.78277374485098e-12	0.616750565150464	1	0.00111058921760732	9.76820283357416e-10	0.552468958620485	0.0311041824123064
ADCY6	2.68160263117797e-11	0.0593939563326368	1	0.197819732777209	0.00133152496662844	1	0.317781535318139
ADCY7	4.86176679408371e-09	0.202375871089569	1	2.04102237746704e-10	8.41457377472413e-09	0.332246275316043	0.00589315653437772
ADCY8	6.10416794301619e-22	0.00727994224650214	0.984223802273316	3.3627421371834e-11	1.71772346231575e-10	0.699235131147379	0.00161741339370372
ADCY9	2.0283419567708e-15	0.0958150824401876	0.936049085327937	0.000237772960321003	5.23577529692903e-05	0.929743942847933	0.0458745888952074
ADCYAP1	6.78319094963294e-06	0.0952484172011809	0.68374784487548	8.78966800074138e-08	3.28086141171568e-06	1	0.000211893354842049
ADCYAP1R1	3.05439179223767e-15	0.301071271219368	1	1.34110417639693e-07	8.05158456797453e-15	0.125715651967875	0.0010535716709482
ADD1	2.86295676554294e-28	0.00159698333734151	1	2.91087970692122e-16	1.64612880646206e-21	0.760602653986446	0.000261811272135315
ADD2	5.46326573338956e-07	0.263996245749706	1	7.84353689934412e-06	3.41698246867562e-12	0.621540911736814	0.0110000312188092
ADD3	2.47494386705607e-16	0.0517245778623969	0.881812209632369	8.71383358253619e-06	6.13998978904927e-12	0.301235609648302	0.0616534457197288
ADGB	1.214810408846e-28	0.00651711426086248	0.249981165369689	1.73868795008561e-15	5.55900393288472e-19	0.366416719659325	3.87019657245778e-06
ADH1A	0.000652851555938871	0.192511420040524	1	1	0.0188835837447258	0.693693227616693	0.0156522093034013
ADH1B	0.821233081552794	1	1	1	0.0175553666102665	0.399535495236921	0.0976483721946593
ADH1C	0.0117377245074476	0.0377467191783364	0.924400244881789	1	0.0864806448468447	1	0.836913690819619
ADH4	3.35060945406026e-16	0.292807309278353	0.419224678479623	3.30975223144478e-09	5.7055884117122e-11	0.613441256367781	0.135303214802161
ADH5	2.95179437203249e-21	0.173454879815349	1	8.68779530379347e-09	1.21114214548505e-15	0.303367875482689	0.00783100180565767
ADH5P4	3.23530476169333e-19	0.219448729494115	0.725370268250022	2.48808641246665e-09	2.62157247081381e-10	0.283067763456726	0.00758004467465198
ADH6	3.2439013951471e-06	0.780683878150493	0.264099680665429	0.209529359168857	0.00976593282594336	0.737191437309389	0.733292092973373
ADH7	1.32940185822487e-25	0.143467262856693	1	2.01819307170934e-14	1.46112721488982e-13	0.202347277356901	3.60217845667749e-06
ADHFE1	1.76121344704461e-08	0.0850586071730015	1	3.01984486926051e-06	1.18163034611929e-08	0.676062609264318	0.145720713765785
ADI1	4.82343987210105e-15	1	0.796760358164879	0.000249092548784688	1.55890401457097e-06	1	0.000698523868790092
ADIG	1.27755536748954e-19	0.0190725953574016	1	3.11273874026828e-11	5.22739949149555e-09	0.408739299941157	0.0108094253136113
ADIPOQ	2.21704250905869e-17	0.111438880704096	1	3.90743223042321e-08	7.94582235838405e-15	0.727986507962905	0.0239773490293659
ADIPOR1	2.50384496857757e-16	1	0.729761520835278	2.52432528531322e-10	6.67695287191343e-10	0.324810491636277	1.82112257852319e-07
ADIPOR2	5.25209453898714e-15	0.405766961068103	1	0.00269596688478094	6.13662387818815e-07	0.985406818514792	0.11431669216109
ADIRF	1.41004489864077e-12	0.146770783652754	1	1.26238957411241e-07	0.00181801646686221	0.344405365407191	0.105595875235936
ADK	2.73127966059277e-10	1	1	1.28544806134932e-06	6.4681668284505e-10	0.808016969213056	0.0087108719881309
ADM	6.33669110669171e-07	0.949149975544947	1	8.44589824849806e-06	0.19888640238882	1	0.00778017303468542
ADM2	4.22966191379487e-15	0.0579071644494695	1	4.67404063794422e-06	1.18568626258746e-05	0.672027292028766	0.00971499876466347
ADNP	6.41093754623433e-25	0.0592875185275967	0.763245555394823	1.0487135091623e-12	2.09060095370836e-22	0.999298721043539	0.000104899908329566
ADNP2	7.95506442061371e-17	0.509478569393167	0.683127511030001	4.71883625503531e-11	8.92513680355242e-13	1	2.37862030700233e-05
ADO	1.40023993824374e-33	0.0043822891932491	0.419224678479623	1.88657360567882e-22	2.0929741021029e-26	0.311715407331159	5.76148894336048e-09
ADORA1	1.67045401873891e-13	0.0172551999975806	1	2.84289058586177e-09	3.79825259849056e-06	0.368434756881757	0.0211462975747391
ADORA2A	0.234501840121085	0.124968797042472	1	3.204468228779e-07	0.00313700859383954	0.921527500599062	0.104985202000441
ADORA2A.AS1	1.24054015477655e-14	0.0888655316002916	1	3.34194127119322e-07	0.000430956454939949	0.422682146840988	0.0525324784149784
ADORA2B	1.02002605604328e-16	0.340069995709137	1	0.000244416001303256	1.03829772330939e-07	1	0.0672817279176461
ADORA3	0.000874142684276432	1	1	0.186525186602111	1	0.959953432855762	0.00165073171788789
ADPGK	8.76111624406298e-08	0.165846285780034	1	4.37120815363432e-12	8.45143807814315e-09	0.683628576238826	0.0214322296903464
ADPRH	0.0418429104155014	0.718423634337246	1	4.65448822145153e-06	5.80705651676117e-05	0.96608561969825	0.00347460372113271
ADPRHL1	2.35599604806735e-19	0.29129186622767	0.886125385654972	1.61966386243528e-08	6.88319413149885e-09	0.11264998144866	0.00300462601758745
ADPRHL2	3.26751809065395e-20	0.0377468037297564	0.77669151240734	1.05939005720434e-09	6.02119161345309e-11	1	2.73469428833106e-06
ADPRM	5.1485059068058e-10	0.96524501445692	0.993869474734142	3.67807627795447e-08	1.05647149665075e-10	0.482291175928256	0.00491865381531228
