GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
MTHFR	15.142895748214	107.613044055673	294.137470069013	24.6296335179969	18.4064342854762	0	33.4804935450869
MTHFS	7.89720359027604	36.5195447342801	1086.88874329007	9.93537705820341	7.64799303409294	42.3472947772953	21.6474599369072
MTHFSD	2.98315987399866	33.4926137887993	51.3483073799057	6.07643230466928	4.39161505379125	34.3629085478552	10.6981273704353
MTIF2	10.2036966881969	52.7440150979125	343.374098075437	11.8514969461861	11.7274545029902	63.1756721282105	34.6804079122726
MTIF3	8.63363825701468	70.9543030671771	372.010178133842	9.57045170875775	7.31917048972399	68.0063574031955	19.4718401004244
MTL5	2.41203681053563	20.5742555371373	183.789363906936	3.99413063810506	3.36406010591873	19.0043945280956	6.56172098143905
MTM1	16.3425254891303	111.83658725271	343.924101722088	28.6754378441404	18.5460001474774	182.988479128356	47.0034292434518
MTMR1	4.51254860635468	35.2696826238773	666.281034371553	15.3678625484961	9.25549496923319	64.592204424718	18.3732965464769
MTMR10	8.23029324732916	87.39694342991	238.975647293096	16.9226653416145	8.15378359941867	104.404795196653	25.1912771210084
MTMR11	29.3541008251526	371.876000661643	0	90.6605645753768	52.4436973879091	461.259886586446	62.9794214585446
MTMR12	6.60077027018224	68.3921445853093	821.08285205148	12.921425459214	13.3520296001724	94.2928332730098	27.7748435669095
MTMR14	11.195538739784	64.8493281555638	163.813146039507	16.6398465459254	14.4760043953723	82.0778418034866	19.520935941275
MTMR2	24.9862540868229	73.5240298886041	2031.2816994639	26.0682819136371	29.0959403143581	361.285488441504	83.4608979675357
MTMR3	6.59075736446453	120.696488142601	112.001117289378	22.0901293240034	7.91404453681764	87.7263530014413	30.7811186858759
MTMR4	21.3823737727263	134.535013499548	267.104713039142	41.1652518176526	33.6764571458758	227.668427045146	79.1071736018563
MTMR6	11.3285740491047	79.4820223514368	1539.26951973395	15.6606579380381	14.6069178572217	47.4002198121087	28.0744351409021
MTMR7	0.83852963948832	7.08115562077261	7.1690129662252	1.73582506246379	1.26367275496231	10.0328175360058	3.62180708471832
MTMR8	4.51063604818803	45.9854369810853	44.5718527895939	12.3442145779907	6.67020237652778	52.0513165552378	15.25323769895
MTMR9	9.07648758211302	75.7080122018202	668.042963322534	15.026612542948	8.06448198573092	36.9632467305009	15.2230751191505
MTMR9LP	18.2633619072749	230.79889492356	0	33.678497162768	20.9284521603578	171.666712791649	44.8680763601495
MTND1P7	0.733897324322109	4.81692464180074	5.82144286041344	0.884607403733456	0.598798050259343	0.884175662406175	1.45811493444536
MTND4P1	0.129387535421123	0.865526928571717	2.7013549775778	0.201293712419461	0.183338561391177	1.05037257691788	0.271232424467121
MTNR1A	63.473917426885	0	2215.16216685043	16.7947220143096	102.722717144563	175.965639029768	160.081616911899
MTNR1B	2.09970010416827	16.1893449361405	29.6553934862508	6.28741497857957	2.54066566062889	22.4584865620492	8.44295556992941
MTO1	4.14219461842255	4.95706250870624	754.573627205012	12.4722734786161	7.14984094600057	46.7897083736493	16.9824410482538
MTOR	15.9870419078051	91.8978281289521	1931.73946686302	19.9422133718099	14.9819074546476	168.321862916895	51.550846341058
MTR	6.76788387319456	75.6693503154616	339.320100613397	18.6711476424438	7.33622833141918	73.7161445686191	18.5673030775093
MTRF1	3.61608920611177	39.2730850700907	208.202527005356	8.04842515010606	5.22598763005469	54.6820805375296	13.7430877148911
MTRF1L	7.25337961853163	110.334497213143	319.979622499133	16.3600607586574	14.2185213439619	70.0375502426357	31.4344852537889
MTRR	17.295000464891	106.877977007986	2519.78964585896	40.9473329809438	15.6043920406939	186.602508919531	55.6743618715484
MTSS1	15.1732703916005	58.0244332177769	1.9440628916467	15.6376317256592	17.775496601127	147.500658850463	41.5814590484144
MTSS1L	7.58951958301583	68.0714275188492	9.59796008676068	12.5538434460717	8.66476503083722	89.731239112488	20.825613651641
